[ 2017-07-06T09:52:57+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-06T09:53:07+08:00 ] /Overdue/index | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.007432s ]
[ 2017-07-06T09:53:07+08:00 ] /Overdue/index | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.006503s ]
[ 2017-07-06T09:53:07+08:00 ] /Overdue/index | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.007779s ]
[ 2017-07-06T09:53:07+08:00 ] /Overdue/index | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( bus.id = '35' ) AND (  (allot.late_fee >'0' or (allot.status=0 and allot.end_time<NOW()))  ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 1   [ RunTime:0.007066s ]
[ 2017-07-06T09:53:07+08:00 ] /Overdue/index | SQL: SELECT tender.*,allot.id as loan_allot_id,allot.late_fee,allot.start_time,allot.end_time,allot.back_real_time,allot.late_days,allot.back_real_money,allot.repayment_money,allot.status as allot_status,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,bus_l.capital_loan_id,bus_l.periode_rate,bus_l.late_periode_rate,if(bus_l.loan_repayment_id=2,'本息到付','') as repayment_name,m.mobile,mi.names,concat(lp.periode,lp.unit) as lp_name,mi.certiNumber,case when tender.status=1 and tender.is_sign=0 and tender.is_approve=0 and allot.status=0 then '待审核'  when tender.status=1 and tender.is_sign=0 and tender.is_approve=1 and allot.status=0 then '待签约'  when tender.status=1 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待打款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待还款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=1 then '已结清'  when tender.status=3 then  '已拒单' end as order_status_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( bus.id = '35' ) AND (  (allot.late_fee >'0' or (allot.status=0 and allot.end_time<NOW()))  ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 0,10   [ RunTime:0.008822s ]
[ 2017-07-06T09:53:07+08:00 ] /Overdue/index | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.010125s ]
[ 2017-07-06T09:53:07+08:00 ] /Overdue/index | SQL: SHOW COLUMNS FROM `allot_urge` [ RunTime:0.006904s ]
[ 2017-07-06T09:53:07+08:00 ] /Overdue/index | SQL: SELECT * FROM `allot_urge` WHERE ( `tender_id` = '23' ) ORDER BY timeadd asc  [ RunTime:0.009445s ]

[ 2017-07-06T09:53:09+08:00 ] 127.0.0.1 /Order/index
[ 2017-07-06T09:53:08+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005682s ]
[ 2017-07-06T09:53:08+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.005604s ]
[ 2017-07-06T09:53:08+08:00 ] /Order/index | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.004602s ]
[ 2017-07-06T09:53:08+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.005684s ]
[ 2017-07-06T09:53:08+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.005171s ]
[ 2017-07-06T09:53:09+08:00 ] /Order/index | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.004807s ]
[ 2017-07-06T09:53:09+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006263s ]
[ 2017-07-06T09:53:09+08:00 ] /Order/index | SQL: SELECT `groupid` FROM `user` WHERE id='24' LIMIT 1   [ RunTime:0.005329s ]
[ 2017-07-06T09:53:09+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004476s ]
[ 2017-07-06T09:53:09+08:00 ] /Order/index | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006039s ]
[ 2017-07-06T09:53:09+08:00 ] /Order/index | SQL: SELECT `typeid` FROM `user` WHERE id=24 LIMIT 1   [ RunTime:0.004240s ]
[ 2017-07-06T09:53:09+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM user u [ RunTime:0.004801s ]
[ 2017-07-06T09:53:09+08:00 ] /Order/index | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=24 and at.status=1 LIMIT 1   [ RunTime:0.005551s ]
[ 2017-07-06T09:53:09+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.004659s ]
[ 2017-07-06T09:53:09+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.005249s ]
[ 2017-07-06T09:53:09+08:00 ] /Order/index | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.005732s ]
[ 2017-07-06T09:53:09+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.005506s ]
[ 2017-07-06T09:53:09+08:00 ] /Order/index | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( bus.id = '35' ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) ORDER BY tender.status asc,tender.timeadd asc,tender.is_approve asc,tender.is_sign asc,allot.status asc LIMIT 1   [ RunTime:0.005608s ]
[ 2017-07-06T09:53:09+08:00 ] /Order/index | SQL: SELECT tender.*,allot.id as loan_allot_id,allot.late_fee,allot.start_time,allot.end_time,allot.back_real_time,allot.late_days,allot.back_real_money,allot.repayment_money,allot.status as allot_status,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,bus_l.capital_loan_id,bus_l.periode_rate,bus_l.late_periode_rate,if(bus_l.loan_repayment_id=2,'本息到付','') as repayment_name,m.mobile,mi.names,concat(lp.periode,lp.unit) as lp_name,mi.certiNumber,case when tender.status=1 and tender.is_sign=0 and tender.is_approve=0 and allot.status=0 then '待审核'  when tender.status=1 and tender.is_sign=0 and tender.is_approve=1 and allot.status=0 then '待签约'  when tender.status=1 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待打款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待还款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=1 then '已结清'  when tender.status=3 then  '已拒单' end as order_status_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( bus.id = '35' ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) ORDER BY tender.status asc,tender.timeadd asc,tender.is_approve asc,tender.is_sign asc,allot.status asc LIMIT 0,7   [ RunTime:0.007228s ]

[ 2017-07-06T09:53:09+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-06T09:53:15+08:00 ] 127.0.0.1 /Order/index//p/2.html
[ 2017-07-06T09:53:14+08:00 ] /Order/index//p/2.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006801s ]
[ 2017-07-06T09:53:14+08:00 ] /Order/index//p/2.html | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.006365s ]
[ 2017-07-06T09:53:14+08:00 ] /Order/index//p/2.html | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.006424s ]
[ 2017-07-06T09:53:14+08:00 ] /Order/index//p/2.html | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.006578s ]
[ 2017-07-06T09:53:14+08:00 ] /Order/index//p/2.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006616s ]
[ 2017-07-06T09:53:14+08:00 ] /Order/index//p/2.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005371s ]
[ 2017-07-06T09:53:14+08:00 ] /Order/index//p/2.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007255s ]
[ 2017-07-06T09:53:14+08:00 ] /Order/index//p/2.html | SQL: SELECT `groupid` FROM `user` WHERE id='24' LIMIT 1   [ RunTime:0.005724s ]
[ 2017-07-06T09:53:14+08:00 ] /Order/index//p/2.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005580s ]
[ 2017-07-06T09:53:14+08:00 ] /Order/index//p/2.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007514s ]
[ 2017-07-06T09:53:14+08:00 ] /Order/index//p/2.html | SQL: SELECT `typeid` FROM `user` WHERE id=24 LIMIT 1   [ RunTime:0.006016s ]
[ 2017-07-06T09:53:14+08:00 ] /Order/index//p/2.html | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005340s ]
[ 2017-07-06T09:53:14+08:00 ] /Order/index//p/2.html | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=24 and at.status=1 LIMIT 1   [ RunTime:0.005608s ]
[ 2017-07-06T09:53:14+08:00 ] /Order/index//p/2.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.011005s ]
[ 2017-07-06T09:53:14+08:00 ] /Order/index//p/2.html | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.006618s ]
[ 2017-07-06T09:53:14+08:00 ] /Order/index//p/2.html | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.006267s ]
[ 2017-07-06T09:53:15+08:00 ] /Order/index//p/2.html | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.007698s ]
[ 2017-07-06T09:53:15+08:00 ] /Order/index//p/2.html | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( bus.id = '35' ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) ORDER BY tender.status asc,tender.timeadd asc,tender.is_approve asc,tender.is_sign asc,allot.status asc LIMIT 1   [ RunTime:0.007062s ]
[ 2017-07-06T09:53:15+08:00 ] /Order/index//p/2.html | SQL: SELECT tender.*,allot.id as loan_allot_id,allot.late_fee,allot.start_time,allot.end_time,allot.back_real_time,allot.late_days,allot.back_real_money,allot.repayment_money,allot.status as allot_status,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,bus_l.capital_loan_id,bus_l.periode_rate,bus_l.late_periode_rate,if(bus_l.loan_repayment_id=2,'本息到付','') as repayment_name,m.mobile,mi.names,concat(lp.periode,lp.unit) as lp_name,mi.certiNumber,case when tender.status=1 and tender.is_sign=0 and tender.is_approve=0 and allot.status=0 then '待审核'  when tender.status=1 and tender.is_sign=0 and tender.is_approve=1 and allot.status=0 then '待签约'  when tender.status=1 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待打款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待还款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=1 then '已结清'  when tender.status=3 then  '已拒单' end as order_status_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( bus.id = '35' ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) ORDER BY tender.status asc,tender.timeadd asc,tender.is_approve asc,tender.is_sign asc,allot.status asc LIMIT 7,7   [ RunTime:0.008188s ]

[ 2017-07-06T09:53:22+08:00 ] 127.0.0.1 /Order/index//p/1.html
[ 2017-07-06T09:53:22+08:00 ] /Order/index//p/1.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006161s ]
[ 2017-07-06T09:53:22+08:00 ] /Order/index//p/1.html | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.006160s ]
[ 2017-07-06T09:53:22+08:00 ] /Order/index//p/1.html | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.005730s ]
[ 2017-07-06T09:53:22+08:00 ] /Order/index//p/1.html | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.005740s ]
[ 2017-07-06T09:53:22+08:00 ] /Order/index//p/1.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.005368s ]
[ 2017-07-06T09:53:22+08:00 ] /Order/index//p/1.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.004588s ]
[ 2017-07-06T09:53:22+08:00 ] /Order/index//p/1.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.005358s ]
[ 2017-07-06T09:53:22+08:00 ] /Order/index//p/1.html | SQL: SELECT `groupid` FROM `user` WHERE id='24' LIMIT 1   [ RunTime:0.004453s ]
[ 2017-07-06T09:53:22+08:00 ] /Order/index//p/1.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004230s ]
[ 2017-07-06T09:53:22+08:00 ] /Order/index//p/1.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006567s ]
[ 2017-07-06T09:53:22+08:00 ] /Order/index//p/1.html | SQL: SELECT `typeid` FROM `user` WHERE id=24 LIMIT 1   [ RunTime:0.004769s ]
[ 2017-07-06T09:53:22+08:00 ] /Order/index//p/1.html | SQL: SHOW COLUMNS FROM user u [ RunTime:0.004174s ]
[ 2017-07-06T09:53:22+08:00 ] /Order/index//p/1.html | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=24 and at.status=1 LIMIT 1   [ RunTime:0.004772s ]
[ 2017-07-06T09:53:22+08:00 ] /Order/index//p/1.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005809s ]
[ 2017-07-06T09:53:22+08:00 ] /Order/index//p/1.html | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.005808s ]
[ 2017-07-06T09:53:22+08:00 ] /Order/index//p/1.html | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.005931s ]
[ 2017-07-06T09:53:22+08:00 ] /Order/index//p/1.html | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.006123s ]
[ 2017-07-06T09:53:22+08:00 ] /Order/index//p/1.html | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( bus.id = '35' ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) ORDER BY tender.status asc,tender.timeadd asc,tender.is_approve asc,tender.is_sign asc,allot.status asc LIMIT 1   [ RunTime:0.005150s ]
[ 2017-07-06T09:53:22+08:00 ] /Order/index//p/1.html | SQL: SELECT tender.*,allot.id as loan_allot_id,allot.late_fee,allot.start_time,allot.end_time,allot.back_real_time,allot.late_days,allot.back_real_money,allot.repayment_money,allot.status as allot_status,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,bus_l.capital_loan_id,bus_l.periode_rate,bus_l.late_periode_rate,if(bus_l.loan_repayment_id=2,'本息到付','') as repayment_name,m.mobile,mi.names,concat(lp.periode,lp.unit) as lp_name,mi.certiNumber,case when tender.status=1 and tender.is_sign=0 and tender.is_approve=0 and allot.status=0 then '待审核'  when tender.status=1 and tender.is_sign=0 and tender.is_approve=1 and allot.status=0 then '待签约'  when tender.status=1 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待打款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待还款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=1 then '已结清'  when tender.status=3 then  '已拒单' end as order_status_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( bus.id = '35' ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) ORDER BY tender.status asc,tender.timeadd asc,tender.is_approve asc,tender.is_sign asc,allot.status asc LIMIT 0,7   [ RunTime:0.007954s ]

[ 2017-07-06T09:58:05+08:00 ] 127.0.0.1 /Public/refreshTime.html
[ 2017-07-06T09:58:05+08:00 ] /Public/refreshTime.html | SQL: SHOW COLUMNS FROM `welive_user` [ RunTime:0.005972s ]
[ 2017-07-06T09:58:05+08:00 ] /Public/refreshTime.html | SQL: UPDATE `welive_user` SET `online_time`='2017-07-06 09:58:05' WHERE ( `user_id` = '24' ) [ RunTime:0.005726s ]

[ 2017-07-06T10:03:05+08:00 ] 127.0.0.1 /Public/refreshTime.html
[ 2017-07-06T10:03:05+08:00 ] /Public/refreshTime.html | SQL: SHOW COLUMNS FROM `welive_user` [ RunTime:0.005989s ]
[ 2017-07-06T10:03:05+08:00 ] /Public/refreshTime.html | SQL: UPDATE `welive_user` SET `online_time`='2017-07-06 10:03:05' WHERE ( `user_id` = '24' ) [ RunTime:0.005272s ]

[ 2017-07-06T10:08:05+08:00 ] 127.0.0.1 /Public/refreshTime.html
[ 2017-07-06T10:08:05+08:00 ] /Public/refreshTime.html | SQL: SHOW COLUMNS FROM `welive_user` [ RunTime:0.008333s ]
[ 2017-07-06T10:08:05+08:00 ] /Public/refreshTime.html | SQL: UPDATE `welive_user` SET `online_time`='2017-07-06 10:08:05' WHERE ( `user_id` = '24' ) [ RunTime:0.005755s ]

[ 2017-07-06T10:13:05+08:00 ] 127.0.0.1 /Public/refreshTime.html
[ 2017-07-06T10:13:05+08:00 ] /Public/refreshTime.html | SQL: SHOW COLUMNS FROM `welive_user` [ RunTime:0.007946s ]
[ 2017-07-06T10:13:05+08:00 ] /Public/refreshTime.html | SQL: UPDATE `welive_user` SET `online_time`='2017-07-06 10:13:05' WHERE ( `user_id` = '24' ) [ RunTime:0.213698s ]

[ 2017-07-06T10:18:05+08:00 ] 127.0.0.1 /Public/refreshTime.html
[ 2017-07-06T10:18:05+08:00 ] /Public/refreshTime.html | SQL: SHOW COLUMNS FROM `welive_user` [ RunTime:0.006394s ]
[ 2017-07-06T10:18:05+08:00 ] /Public/refreshTime.html | SQL: UPDATE `welive_user` SET `online_time`='2017-07-06 10:18:05' WHERE ( `user_id` = '24' ) [ RunTime:0.005889s ]

[ 2017-07-06T10:20:05+08:00 ] 127.0.0.1 /Overdue/index
[ 2017-07-06T10:20:05+08:00 ] /Overdue/index | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005858s ]
[ 2017-07-06T10:20:05+08:00 ] /Overdue/index | SQL: SHOW COLUMNS FROM `allot_urge` [ RunTime:0.006378s ]
[ 2017-07-06T10:20:05+08:00 ] /Overdue/index | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.005816s ]
[ 2017-07-06T10:20:05+08:00 ] /Overdue/index | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005731s ]
[ 2017-07-06T10:20:05+08:00 ] /Overdue/index | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006754s ]
[ 2017-07-06T10:20:05+08:00 ] /Overdue/index | SQL: SELECT `groupid` FROM `user` WHERE id='24' LIMIT 1   [ RunTime:0.005715s ]
[ 2017-07-06T10:20:05+08:00 ] /Overdue/index | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005532s ]
[ 2017-07-06T10:20:05+08:00 ] /Overdue/index | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006407s ]
[ 2017-07-06T10:20:05+08:00 ] /Overdue/index | SQL: SELECT `typeid` FROM `user` WHERE id=24 LIMIT 1   [ RunTime:0.005349s ]
[ 2017-07-06T10:20:05+08:00 ] /Overdue/index | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005420s ]
[ 2017-07-06T10:20:05+08:00 ] /Overdue/index | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=24 and at.status=1 LIMIT 1   [ RunTime:0.005763s ]
[ 2017-07-06T10:20:05+08:00 ] /Overdue/index | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005662s ]
[ 2017-07-06T10:20:05+08:00 ] /Overdue/index | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.006398s ]
[ 2017-07-06T10:20:05+08:00 ] /Overdue/index | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.006219s ]
[ 2017-07-06T10:20:05+08:00 ] /Overdue/index | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.007443s ]
[ 2017-07-06T10:20:05+08:00 ] /Overdue/index | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( bus.id = '35' ) AND (  (allot.late_fee >'0' or (allot.status=0 and allot.end_time<NOW()))  ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 1   [ RunTime:0.006073s ]
