[ 2017-06-26T09:21:55+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-26T09:24:00+08:00 ] /Auth/userEdit.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006697s ]
[ 2017-06-26T09:24:00+08:00 ] /Auth/userEdit.html | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.005113s ]
[ 2017-06-26T09:24:00+08:00 ] /Auth/userEdit.html | SQL: SHOW COLUMNS FROM user u [ RunTime:0.007153s ]
[ 2017-06-26T09:24:00+08:00 ] /Auth/userEdit.html | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.006200s ]
[ 2017-06-26T09:24:01+08:00 ] /Auth/userEdit.html | SQL: INSERT INTO `user` (`username`,`names`,`mobile`,`status`,`typeid`,`adduser`,`timeadd`,`user_number`,`regip`,`groupid`,`businessid`,`password`,`lasttime`,`lastip`) VALUES ('du','baidudu','13651833525','0','18','9','2017-06-26 09:24:00','9291-1498440240','127.0.0.1','3','25','906c6801f0189095d90226969162aba7','2017-06-26 09:24:00','127.0.0.1') [ RunTime:0.025513s ]

[ 2017-06-26T09:24:05+08:00 ] 127.0.0.1 /Auth/userEdit.html
[ 2017-06-26T09:24:05+08:00 ] /Auth/userEdit.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007524s ]
[ 2017-06-26T09:24:05+08:00 ] /Auth/userEdit.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.007192s ]
[ 2017-06-26T09:24:05+08:00 ] /Auth/userEdit.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007960s ]
[ 2017-06-26T09:24:05+08:00 ] /Auth/userEdit.html | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.005747s ]
[ 2017-06-26T09:24:05+08:00 ] /Auth/userEdit.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005517s ]
[ 2017-06-26T09:24:05+08:00 ] /Auth/userEdit.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007665s ]
[ 2017-06-26T09:24:05+08:00 ] /Auth/userEdit.html | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.005604s ]
[ 2017-06-26T09:24:05+08:00 ] /Auth/userEdit.html | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005101s ]
[ 2017-06-26T09:24:05+08:00 ] /Auth/userEdit.html | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.006064s ]
[ 2017-06-26T09:24:05+08:00 ] /Auth/userEdit.html | SQL: INSERT INTO `user` (`username`,`names`,`mobile`,`status`,`typeid`,`adduser`,`timeadd`,`user_number`,`regip`,`groupid`,`businessid`,`password`,`lasttime`,`lastip`) VALUES ('du','baidudu','13651833525','0','18','9','2017-06-26 09:24:05','5885-1498440245','127.0.0.1','3','25','906c6801f0189095d90226969162aba7','2017-06-26 09:24:05','127.0.0.1') [ RunTime:0.013358s ]

[ 2017-06-26T09:24:27+08:00 ] 127.0.0.1 /Auth/user
[ 2017-06-26T09:24:27+08:00 ] /Auth/user | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007834s ]
[ 2017-06-26T09:24:27+08:00 ] /Auth/user | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005788s ]
[ 2017-06-26T09:24:27+08:00 ] /Auth/user | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006923s ]
[ 2017-06-26T09:24:27+08:00 ] /Auth/user | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.006125s ]
[ 2017-06-26T09:24:27+08:00 ] /Auth/user | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006156s ]
[ 2017-06-26T09:24:27+08:00 ] /Auth/user | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.008362s ]
[ 2017-06-26T09:24:27+08:00 ] /Auth/user | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.005791s ]
[ 2017-06-26T09:24:27+08:00 ] /Auth/user | SQL: SHOW COLUMNS FROM user u [ RunTime:0.006239s ]
[ 2017-06-26T09:24:27+08:00 ] /Auth/user | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.006764s ]
[ 2017-06-26T09:24:27+08:00 ] /Auth/user | SQL: SELECT u.*,au.names as adduser_name,at.title as type_name FROM user u LEFT JOIN user au on au.id=u.adduser LEFT JOIN auth_type at on at.id=u.typeid WHERE ( u.businessid = '25' ) ORDER BY u.timeadd desc  [ RunTime:0.007466s ]

[ 2017-06-26T09:26:10+08:00 ] 127.0.0.1 /
[ 2017-06-26T09:26:10+08:00 ] / | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007104s ]
[ 2017-06-26T09:26:10+08:00 ] / | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006670s ]
[ 2017-06-26T09:26:10+08:00 ] / | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007761s ]
[ 2017-06-26T09:26:10+08:00 ] / | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.007010s ]
[ 2017-06-26T09:26:10+08:00 ] / | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006796s ]
[ 2017-06-26T09:26:10+08:00 ] / | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007662s ]
[ 2017-06-26T09:26:10+08:00 ] / | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.006922s ]
[ 2017-06-26T09:26:10+08:00 ] / | SQL: SHOW COLUMNS FROM user u [ RunTime:0.006641s ]
[ 2017-06-26T09:26:10+08:00 ] / | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.006129s ]

[ 2017-06-26T09:26:10+08:00 ] 127.0.0.1 /Public/getJsMenu.html?is_menu=1
[ 2017-06-26T09:26:10+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007452s ]
[ 2017-06-26T09:26:10+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005913s ]
[ 2017-06-26T09:26:10+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006958s ]
[ 2017-06-26T09:26:10+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.006272s ]
[ 2017-06-26T09:26:10+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.005860s ]
[ 2017-06-26T09:26:10+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006271s ]
[ 2017-06-26T09:26:10+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007765s ]
[ 2017-06-26T09:26:10+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.006362s ]
[ 2017-06-26T09:26:10+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005440s ]
[ 2017-06-26T09:26:10+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.006160s ]
[ 2017-06-26T09:26:10+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='3' ORDER BY sort desc,timeadd asc  [ RunTime:0.006477s ]

[ 2017-06-26T09:26:10+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-26T09:26:10+08:00 ] 127.0.0.1 /Auth/user
[ 2017-06-26T09:26:10+08:00 ] /Auth/user | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006964s ]
[ 2017-06-26T09:26:10+08:00 ] /Auth/user | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006695s ]
[ 2017-06-26T09:26:10+08:00 ] /Auth/user | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006750s ]
[ 2017-06-26T09:26:10+08:00 ] /Auth/user | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.005558s ]
[ 2017-06-26T09:26:10+08:00 ] /Auth/user | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006162s ]
[ 2017-06-26T09:26:10+08:00 ] /Auth/user | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007179s ]
[ 2017-06-26T09:26:10+08:00 ] /Auth/user | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.007494s ]
[ 2017-06-26T09:26:10+08:00 ] /Auth/user | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005271s ]
[ 2017-06-26T09:26:10+08:00 ] /Auth/user | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.006146s ]
[ 2017-06-26T09:26:10+08:00 ] /Auth/user | SQL: SELECT u.*,au.names as adduser_name,at.title as type_name FROM user u LEFT JOIN user au on au.id=u.adduser LEFT JOIN auth_type at on at.id=u.typeid WHERE ( u.businessid = '25' ) ORDER BY u.timeadd desc  [ RunTime:0.006418s ]

[ 2017-06-26T09:26:12+08:00 ] 127.0.0.1 /Auth/userAdd
[ 2017-06-26T09:26:12+08:00 ] /Auth/userAdd | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007069s ]
[ 2017-06-26T09:26:12+08:00 ] /Auth/userAdd | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.007203s ]
[ 2017-06-26T09:26:12+08:00 ] /Auth/userAdd | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007155s ]
[ 2017-06-26T09:26:12+08:00 ] /Auth/userAdd | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.006659s ]
[ 2017-06-26T09:26:12+08:00 ] /Auth/userAdd | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005811s ]
[ 2017-06-26T09:26:12+08:00 ] /Auth/userAdd | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007279s ]
[ 2017-06-26T09:26:12+08:00 ] /Auth/userAdd | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.010306s ]
[ 2017-06-26T09:26:12+08:00 ] /Auth/userAdd | SQL: SHOW COLUMNS FROM user u [ RunTime:0.006141s ]
[ 2017-06-26T09:26:12+08:00 ] /Auth/userAdd | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.006744s ]
[ 2017-06-26T09:26:12+08:00 ] /Auth/userAdd | SQL: SHOW COLUMNS FROM `auth_type` [ RunTime:0.007569s ]
[ 2017-06-26T09:26:12+08:00 ] /Auth/userAdd | SQL: SELECT * FROM `auth_type` WHERE businessid='25'  [ RunTime:0.008358s ]

[ 2017-06-26T09:26:35+08:00 ] 127.0.0.1 /Auth/userEdit.html
[ 2017-06-26T09:26:35+08:00 ] /Auth/userEdit.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007164s ]
[ 2017-06-26T09:26:35+08:00 ] /Auth/userEdit.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006023s ]
[ 2017-06-26T09:26:35+08:00 ] /Auth/userEdit.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007383s ]
[ 2017-06-26T09:26:35+08:00 ] /Auth/userEdit.html | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.012029s ]
[ 2017-06-26T09:26:35+08:00 ] /Auth/userEdit.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.008025s ]
[ 2017-06-26T09:26:35+08:00 ] /Auth/userEdit.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007248s ]
[ 2017-06-26T09:26:35+08:00 ] /Auth/userEdit.html | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.005989s ]
[ 2017-06-26T09:26:35+08:00 ] /Auth/userEdit.html | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005714s ]
[ 2017-06-26T09:26:35+08:00 ] /Auth/userEdit.html | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.006271s ]
[ 2017-06-26T09:26:35+08:00 ] /Auth/userEdit.html | SQL: INSERT INTO `user` (`username`,`names`,`mobile`,`status`,`typeid`,`adduser`,`timeadd`,`user_number`,`regip`,`groupid`,`businessid`,`password`,`lasttime`,`lastip`) VALUES ('baidu1','大苏打','15705270644','0','19','9','2017-06-26 09:26:35','1422-1498440395','127.0.0.1','3','25','17231c7f8ee5d182689862845388ca48','2017-06-26 09:26:35','127.0.0.1') [ RunTime:0.009152s ]

[ 2017-06-26T09:26:40+08:00 ] 127.0.0.1 /Auth/user
[ 2017-06-26T09:26:40+08:00 ] /Auth/user | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007290s ]
[ 2017-06-26T09:26:40+08:00 ] /Auth/user | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005801s ]
[ 2017-06-26T09:26:40+08:00 ] /Auth/user | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007757s ]
[ 2017-06-26T09:26:40+08:00 ] /Auth/user | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.005863s ]
[ 2017-06-26T09:26:40+08:00 ] /Auth/user | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006185s ]
[ 2017-06-26T09:26:40+08:00 ] /Auth/user | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007173s ]
[ 2017-06-26T09:26:40+08:00 ] /Auth/user | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.006136s ]
[ 2017-06-26T09:26:40+08:00 ] /Auth/user | SQL: SHOW COLUMNS FROM user u [ RunTime:0.007634s ]
[ 2017-06-26T09:26:40+08:00 ] /Auth/user | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.006048s ]
[ 2017-06-26T09:26:40+08:00 ] /Auth/user | SQL: SELECT u.*,au.names as adduser_name,at.title as type_name FROM user u LEFT JOIN user au on au.id=u.adduser LEFT JOIN auth_type at on at.id=u.typeid WHERE ( u.businessid = '25' ) ORDER BY u.timeadd desc  [ RunTime:0.007693s ]

[ 2017-06-26T09:30:07+08:00 ] 127.0.0.1 /
[ 2017-06-26T09:30:07+08:00 ] / | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007105s ]
[ 2017-06-26T09:30:07+08:00 ] / | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.004301s ]
[ 2017-06-26T09:30:07+08:00 ] / | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.005960s ]
[ 2017-06-26T09:30:07+08:00 ] / | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.004857s ]
[ 2017-06-26T09:30:07+08:00 ] / | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004803s ]
[ 2017-06-26T09:30:07+08:00 ] / | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.005785s ]
[ 2017-06-26T09:30:07+08:00 ] / | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.004422s ]
[ 2017-06-26T09:30:07+08:00 ] / | SQL: SHOW COLUMNS FROM user u [ RunTime:0.003801s ]
[ 2017-06-26T09:30:07+08:00 ] / | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.004636s ]

[ 2017-06-26T09:30:07+08:00 ] 127.0.0.1 /Public/getJsMenu.html?is_menu=1
[ 2017-06-26T09:30:07+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007118s ]
[ 2017-06-26T09:30:07+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.007162s ]
[ 2017-06-26T09:30:07+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.010889s ]
[ 2017-06-26T09:30:07+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.007640s ]
[ 2017-06-26T09:30:07+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.007180s ]
[ 2017-06-26T09:30:07+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006418s ]
[ 2017-06-26T09:30:07+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.008343s ]
[ 2017-06-26T09:30:07+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.007381s ]
[ 2017-06-26T09:30:07+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM user u [ RunTime:0.006280s ]
[ 2017-06-26T09:30:07+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.006736s ]
[ 2017-06-26T09:30:07+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='3' ORDER BY sort desc,timeadd asc  [ RunTime:0.007353s ]

[ 2017-06-26T09:30:07+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-26T09:30:08+08:00 ] 127.0.0.1 /Auth/user
[ 2017-06-26T09:30:07+08:00 ] /Auth/user | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.008017s ]
[ 2017-06-26T09:30:07+08:00 ] /Auth/user | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006209s ]
[ 2017-06-26T09:30:07+08:00 ] /Auth/user | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007515s ]
[ 2017-06-26T09:30:07+08:00 ] /Auth/user | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.007042s ]
[ 2017-06-26T09:30:07+08:00 ] /Auth/user | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006045s ]
[ 2017-06-26T09:30:07+08:00 ] /Auth/user | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.008122s ]
[ 2017-06-26T09:30:07+08:00 ] /Auth/user | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.006409s ]
[ 2017-06-26T09:30:07+08:00 ] /Auth/user | SQL: SHOW COLUMNS FROM user u [ RunTime:0.006353s ]
[ 2017-06-26T09:30:07+08:00 ] /Auth/user | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.007144s ]
[ 2017-06-26T09:30:07+08:00 ] /Auth/user | SQL: SELECT u.*,au.names as adduser_name,at.title as type_name FROM user u LEFT JOIN user au on au.id=u.adduser LEFT JOIN auth_type at on at.id=u.typeid WHERE ( u.businessid = '25' ) ORDER BY u.timeadd desc  [ RunTime:0.007810s ]

[ 2017-06-26T09:30:09+08:00 ] 127.0.0.1 /Auth/roleEdit/id/16
[ 2017-06-26T09:30:09+08:00 ] /Auth/roleEdit/id/16 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006390s ]
[ 2017-06-26T09:30:09+08:00 ] /Auth/roleEdit/id/16 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006491s ]
[ 2017-06-26T09:30:09+08:00 ] /Auth/roleEdit/id/16 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006905s ]
[ 2017-06-26T09:30:09+08:00 ] /Auth/roleEdit/id/16 | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.006312s ]
[ 2017-06-26T09:30:09+08:00 ] /Auth/roleEdit/id/16 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005813s ]
[ 2017-06-26T09:30:09+08:00 ] /Auth/roleEdit/id/16 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006775s ]
[ 2017-06-26T09:30:09+08:00 ] /Auth/roleEdit/id/16 | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.005579s ]
[ 2017-06-26T09:30:09+08:00 ] /Auth/roleEdit/id/16 | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005222s ]
[ 2017-06-26T09:30:09+08:00 ] /Auth/roleEdit/id/16 | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.005139s ]
[ 2017-06-26T09:30:09+08:00 ] /Auth/roleEdit/id/16 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005340s ]
[ 2017-06-26T09:30:09+08:00 ] /Auth/roleEdit/id/16 | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.005383s ]
[ 2017-06-26T09:30:09+08:00 ] /Auth/roleEdit/id/16 | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.005350s ]
[ 2017-06-26T09:30:09+08:00 ] /Auth/roleEdit/id/16 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006616s ]
[ 2017-06-26T09:30:09+08:00 ] /Auth/roleEdit/id/16 | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.004810s ]
[ 2017-06-26T09:30:09+08:00 ] /Auth/roleEdit/id/16 | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.005649s ]
[ 2017-06-26T09:30:09+08:00 ] /Auth/roleEdit/id/16 | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='3' ORDER BY sort desc,timeadd asc  [ RunTime:0.005492s ]
[ 2017-06-26T09:30:09+08:00 ] /Auth/roleEdit/id/16 | SQL: SHOW COLUMNS FROM `auth_type` [ RunTime:0.007138s ]
[ 2017-06-26T09:30:09+08:00 ] /Auth/roleEdit/id/16 | SQL: SELECT * FROM `auth_type` WHERE id='16' LIMIT 1   [ RunTime:0.006460s ]

[ 2017-06-26T09:30:32+08:00 ] 127.0.0.1 /Auth/roleEdit/id/16
[ 2017-06-26T09:30:32+08:00 ] /Auth/roleEdit/id/16 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006828s ]
[ 2017-06-26T09:30:32+08:00 ] /Auth/roleEdit/id/16 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.007690s ]
[ 2017-06-26T09:30:32+08:00 ] /Auth/roleEdit/id/16 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006757s ]
[ 2017-06-26T09:30:32+08:00 ] /Auth/roleEdit/id/16 | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.008251s ]
[ 2017-06-26T09:30:32+08:00 ] /Auth/roleEdit/id/16 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.007645s ]
[ 2017-06-26T09:30:32+08:00 ] /Auth/roleEdit/id/16 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.008456s ]
[ 2017-06-26T09:30:32+08:00 ] /Auth/roleEdit/id/16 | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.005839s ]
[ 2017-06-26T09:30:32+08:00 ] /Auth/roleEdit/id/16 | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005672s ]
