[ 2017-06-27T09:07:19+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-27T09:10:40+08:00 ] /Overdue/operate/id/1 | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( tender.id = '1' ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 1   [ RunTime:0.006768s ]
[ 2017-06-27T09:10:40+08:00 ] /Overdue/operate/id/1 | SQL: SELECT tender.*,allot.id as loan_allot_id,allot.late_fee,allot.start_time,allot.end_time,allot.back_real_time,allot.late_days,allot.back_real_money,allot.repayment_money,allot.status as allot_status,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,bus_l.capital_loan_id,bus_l.periode_rate,bus_l.late_periode_rate,m.mobile,mi.names,concat(lp.periode,lp.unit) as lp_name,mi.certiNumber,case when tender.status=1 and tender.is_sign=0 and tender.is_approve=0 and allot.status=0 then '待审核'  when tender.status=1 and tender.is_sign=0 and tender.is_approve=1 and allot.status=0 then '待签约'  when tender.status=1 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待打款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待还款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=1 then '已结清'  when tender.status=3 then  '已拒单' end as order_status_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( tender.id = '1' ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   )  [ RunTime:0.008757s ]

[ 2017-06-27T09:10:49+08:00 ] 127.0.0.1 /Overdue/index
[ 2017-06-27T09:10:49+08:00 ] /Overdue/index | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.007218s ]
[ 2017-06-27T09:10:49+08:00 ] /Overdue/index | SQL: SHOW COLUMNS FROM `allot_urge` [ RunTime:0.006817s ]
[ 2017-06-27T09:10:49+08:00 ] /Overdue/index | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006253s ]
[ 2017-06-27T09:10:49+08:00 ] /Overdue/index | SQL: SHOW COLUMNS FROM `allot_urge` [ RunTime:0.007002s ]
[ 2017-06-27T09:10:49+08:00 ] /Overdue/index | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006743s ]
[ 2017-06-27T09:10:49+08:00 ] /Overdue/index | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006697s ]
[ 2017-06-27T09:10:49+08:00 ] /Overdue/index | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006952s ]
[ 2017-06-27T09:10:49+08:00 ] /Overdue/index | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.005825s ]
[ 2017-06-27T09:10:49+08:00 ] /Overdue/index | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005949s ]
[ 2017-06-27T09:10:49+08:00 ] /Overdue/index | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007223s ]
[ 2017-06-27T09:10:49+08:00 ] /Overdue/index | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.005892s ]
[ 2017-06-27T09:10:49+08:00 ] /Overdue/index | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005620s ]
[ 2017-06-27T09:10:49+08:00 ] /Overdue/index | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.006426s ]
[ 2017-06-27T09:10:49+08:00 ] /Overdue/index | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006206s ]
[ 2017-06-27T09:10:49+08:00 ] /Overdue/index | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.006872s ]
[ 2017-06-27T09:10:49+08:00 ] /Overdue/index | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.006203s ]
[ 2017-06-27T09:10:49+08:00 ] /Overdue/index | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.007092s ]
[ 2017-06-27T09:10:49+08:00 ] /Overdue/index | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( bus.id = '25' ) AND (  (allot.late_fee >'0' or (allot.status=0 and allot.end_time<NOW()))  ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 1   [ RunTime:0.006897s ]
[ 2017-06-27T09:10:49+08:00 ] /Overdue/index | SQL: SELECT tender.*,allot.id as loan_allot_id,allot.late_fee,allot.start_time,allot.end_time,allot.back_real_time,allot.late_days,allot.back_real_money,allot.repayment_money,allot.status as allot_status,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,bus_l.capital_loan_id,bus_l.periode_rate,bus_l.late_periode_rate,m.mobile,mi.names,concat(lp.periode,lp.unit) as lp_name,mi.certiNumber,case when tender.status=1 and tender.is_sign=0 and tender.is_approve=0 and allot.status=0 then '待审核'  when tender.status=1 and tender.is_sign=0 and tender.is_approve=1 and allot.status=0 then '待签约'  when tender.status=1 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待打款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待还款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=1 then '已结清'  when tender.status=3 then  '已拒单' end as order_status_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( bus.id = '25' ) AND (  (allot.late_fee >'0' or (allot.status=0 and allot.end_time<NOW()))  ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 0,10   [ RunTime:0.008266s ]

[ 2017-06-27T09:11:13+08:00 ] 127.0.0.1 /Overdue/operate/id/1
[ 2017-06-27T09:11:13+08:00 ] /Overdue/operate/id/1 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.007733s ]
[ 2017-06-27T09:11:13+08:00 ] /Overdue/operate/id/1 | SQL: SHOW COLUMNS FROM `allot_urge` [ RunTime:0.009103s ]
[ 2017-06-27T09:11:13+08:00 ] /Overdue/operate/id/1 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006980s ]
[ 2017-06-27T09:11:13+08:00 ] /Overdue/operate/id/1 | SQL: SHOW COLUMNS FROM `allot_urge` [ RunTime:0.009404s ]
[ 2017-06-27T09:11:13+08:00 ] /Overdue/operate/id/1 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.013529s ]
[ 2017-06-27T09:11:13+08:00 ] /Overdue/operate/id/1 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006922s ]
[ 2017-06-27T09:11:13+08:00 ] /Overdue/operate/id/1 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007152s ]
[ 2017-06-27T09:11:13+08:00 ] /Overdue/operate/id/1 | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.008648s ]
[ 2017-06-27T09:11:13+08:00 ] /Overdue/operate/id/1 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005478s ]
[ 2017-06-27T09:11:13+08:00 ] /Overdue/operate/id/1 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007584s ]
[ 2017-06-27T09:11:13+08:00 ] /Overdue/operate/id/1 | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.005346s ]
[ 2017-06-27T09:11:13+08:00 ] /Overdue/operate/id/1 | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005300s ]
[ 2017-06-27T09:11:13+08:00 ] /Overdue/operate/id/1 | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.006354s ]
[ 2017-06-27T09:11:13+08:00 ] /Overdue/operate/id/1 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006163s ]
[ 2017-06-27T09:11:13+08:00 ] /Overdue/operate/id/1 | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.007043s ]
[ 2017-06-27T09:11:13+08:00 ] /Overdue/operate/id/1 | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.006745s ]
[ 2017-06-27T09:11:13+08:00 ] /Overdue/operate/id/1 | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.008791s ]
[ 2017-06-27T09:11:13+08:00 ] /Overdue/operate/id/1 | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( tender.id = '1' ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 1   [ RunTime:0.006402s ]
[ 2017-06-27T09:11:13+08:00 ] /Overdue/operate/id/1 | SQL: SELECT tender.*,allot.id as loan_allot_id,allot.late_fee,allot.start_time,allot.end_time,allot.back_real_time,allot.late_days,allot.back_real_money,allot.repayment_money,allot.status as allot_status,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,bus_l.capital_loan_id,bus_l.periode_rate,bus_l.late_periode_rate,m.mobile,mi.names,concat(lp.periode,lp.unit) as lp_name,mi.certiNumber,case when tender.status=1 and tender.is_sign=0 and tender.is_approve=0 and allot.status=0 then '待审核'  when tender.status=1 and tender.is_sign=0 and tender.is_approve=1 and allot.status=0 then '待签约'  when tender.status=1 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待打款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待还款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=1 then '已结清'  when tender.status=3 then  '已拒单' end as order_status_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( tender.id = '1' ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   )  [ RunTime:0.008073s ]

[ 2017-06-27T09:11:22+08:00 ] 127.0.0.1 /Overdue/index
[ 2017-06-27T09:11:22+08:00 ] /Overdue/index | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006431s ]
[ 2017-06-27T09:11:22+08:00 ] /Overdue/index | SQL: SHOW COLUMNS FROM `allot_urge` [ RunTime:0.008842s ]
[ 2017-06-27T09:11:22+08:00 ] /Overdue/index | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.009057s ]
[ 2017-06-27T09:11:22+08:00 ] /Overdue/index | SQL: SHOW COLUMNS FROM `allot_urge` [ RunTime:0.006832s ]
[ 2017-06-27T09:11:22+08:00 ] /Overdue/index | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.008639s ]
[ 2017-06-27T09:11:22+08:00 ] /Overdue/index | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.009976s ]
[ 2017-06-27T09:11:22+08:00 ] /Overdue/index | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.009130s ]
[ 2017-06-27T09:11:22+08:00 ] /Overdue/index | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.009736s ]
[ 2017-06-27T09:11:22+08:00 ] /Overdue/index | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006195s ]
[ 2017-06-27T09:11:22+08:00 ] /Overdue/index | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.013089s ]
[ 2017-06-27T09:11:22+08:00 ] /Overdue/index | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.006864s ]
[ 2017-06-27T09:11:22+08:00 ] /Overdue/index | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005355s ]
[ 2017-06-27T09:11:22+08:00 ] /Overdue/index | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.007819s ]
[ 2017-06-27T09:11:22+08:00 ] /Overdue/index | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.011721s ]
[ 2017-06-27T09:11:22+08:00 ] /Overdue/index | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.011903s ]
[ 2017-06-27T09:11:22+08:00 ] /Overdue/index | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.008800s ]
[ 2017-06-27T09:11:22+08:00 ] /Overdue/index | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.012302s ]
[ 2017-06-27T09:11:22+08:00 ] /Overdue/index | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( bus.id = '25' ) AND (  (allot.late_fee >'0' or (allot.status=0 and allot.end_time<NOW()))  ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 1   [ RunTime:0.011785s ]
[ 2017-06-27T09:11:22+08:00 ] /Overdue/index | SQL: SELECT tender.*,allot.id as loan_allot_id,allot.late_fee,allot.start_time,allot.end_time,allot.back_real_time,allot.late_days,allot.back_real_money,allot.repayment_money,allot.status as allot_status,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,bus_l.capital_loan_id,bus_l.periode_rate,bus_l.late_periode_rate,m.mobile,mi.names,concat(lp.periode,lp.unit) as lp_name,mi.certiNumber,case when tender.status=1 and tender.is_sign=0 and tender.is_approve=0 and allot.status=0 then '待审核'  when tender.status=1 and tender.is_sign=0 and tender.is_approve=1 and allot.status=0 then '待签约'  when tender.status=1 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待打款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待还款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=1 then '已结清'  when tender.status=3 then  '已拒单' end as order_status_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( bus.id = '25' ) AND (  (allot.late_fee >'0' or (allot.status=0 and allot.end_time<NOW()))  ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 0,10   [ RunTime:0.014118s ]

[ 2017-06-27T09:13:36+08:00 ] 127.0.0.1 /Order/index
[ 2017-06-27T09:13:36+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006324s ]
[ 2017-06-27T09:13:36+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.007366s ]
[ 2017-06-27T09:13:36+08:00 ] /Order/index | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.006057s ]
[ 2017-06-27T09:13:36+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.007107s ]
[ 2017-06-27T09:13:36+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007819s ]
[ 2017-06-27T09:13:36+08:00 ] /Order/index | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005652s ]
[ 2017-06-27T09:13:36+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007070s ]
[ 2017-06-27T09:13:36+08:00 ] /Order/index | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.005062s ]
[ 2017-06-27T09:13:36+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004957s ]
[ 2017-06-27T09:13:36+08:00 ] /Order/index | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007246s ]
[ 2017-06-27T09:13:36+08:00 ] /Order/index | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.004782s ]
[ 2017-06-27T09:13:36+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM user u [ RunTime:0.004523s ]
[ 2017-06-27T09:13:36+08:00 ] /Order/index | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.005877s ]
[ 2017-06-27T09:13:36+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005902s ]
[ 2017-06-27T09:13:36+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.006394s ]
[ 2017-06-27T09:13:36+08:00 ] /Order/index | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.005779s ]
[ 2017-06-27T09:13:36+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.006625s ]
[ 2017-06-27T09:13:36+08:00 ] /Order/index | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( bus.id = '25' ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 1   [ RunTime:0.006227s ]
[ 2017-06-27T09:13:36+08:00 ] /Order/index | SQL: SELECT tender.*,allot.id as loan_allot_id,allot.late_fee,allot.start_time,allot.end_time,allot.back_real_time,allot.late_days,allot.back_real_money,allot.repayment_money,allot.status as allot_status,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,bus_l.capital_loan_id,bus_l.periode_rate,bus_l.late_periode_rate,m.mobile,mi.names,concat(lp.periode,lp.unit) as lp_name,mi.certiNumber,case when tender.status=1 and tender.is_sign=0 and tender.is_approve=0 and allot.status=0 then '待审核'  when tender.status=1 and tender.is_sign=0 and tender.is_approve=1 and allot.status=0 then '待签约'  when tender.status=1 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待打款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待还款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=1 then '已结清'  when tender.status=3 then  '已拒单' end as order_status_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( bus.id = '25' ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 0,10   [ RunTime:0.007665s ]

[ 2017-06-27T09:13:36+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-27T09:13:40+08:00 ] 127.0.0.1 /Order/orderInfo/id/1
[ 2017-06-27T09:13:40+08:00 ] /Order/orderInfo/id/1 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006776s ]
[ 2017-06-27T09:13:40+08:00 ] /Order/orderInfo/id/1 | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.010465s ]
[ 2017-06-27T09:13:40+08:00 ] /Order/orderInfo/id/1 | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.006415s ]
[ 2017-06-27T09:13:40+08:00 ] /Order/orderInfo/id/1 | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.008569s ]
