[ 2017-07-06T09:20:41+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-06T09:20:53+08:00 ] /Role/index.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.005682s ]
[ 2017-07-06T09:20:53+08:00 ] /Role/index.html | SQL: SELECT * FROM `auth_group`  [ RunTime:0.006698s ]
[ 2017-07-06T09:20:53+08:00 ] /Role/index.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006734s ]
[ 2017-07-06T09:20:53+08:00 ] /Role/index.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.007001s ]
[ 2017-07-06T09:20:53+08:00 ] /Role/index.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007371s ]
[ 2017-07-06T09:20:53+08:00 ] /Role/index.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.006145s ]
[ 2017-07-06T09:20:53+08:00 ] /Role/index.html | SQL: SHOW COLUMNS FROM auth_type at [ RunTime:0.005648s ]
[ 2017-07-06T09:20:53+08:00 ] /Role/index.html | SQL: SELECT at.*,u.username,ag.title as group_name,case when cl.companyname is not null then concat(cl.companyname,'(渠道)')  when bc.companyname is not null then concat(bc.companyname,'(商户)') else '借吧管理员' end as companyname,cl.companyname as cc,bc.companyname as buc FROM auth_type at LEFT JOIN user u on u.id=at.adduser LEFT JOIN auth_group ag on ag.id=at.groupid LEFT JOIN channel_company cl on cl.id=at.channelid LEFT JOIN business_company bc on bc.id=at.businessid ORDER BY at.timeadd desc  [ RunTime:0.007216s ]

[ 2017-07-06T09:20:59+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-06T09:20:59+08:00 ] 127.0.0.1 /User/index.html
[ 2017-07-06T09:20:59+08:00 ] /User/index.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.005887s ]
[ 2017-07-06T09:20:59+08:00 ] /User/index.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005752s ]
[ 2017-07-06T09:20:59+08:00 ] /User/index.html | SQL: SELECT * FROM `auth_group`  [ RunTime:0.005139s ]
[ 2017-07-06T09:20:59+08:00 ] /User/index.html | SQL: SHOW COLUMNS FROM `auth_rule` [ RunTime:0.007033s ]
[ 2017-07-06T09:20:59+08:00 ] /User/index.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006319s ]
[ 2017-07-06T09:20:59+08:00 ] /User/index.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005019s ]
[ 2017-07-06T09:20:59+08:00 ] /User/index.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006957s ]
[ 2017-07-06T09:20:59+08:00 ] /User/index.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006278s ]
[ 2017-07-06T09:20:59+08:00 ] /User/index.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.004726s ]
[ 2017-07-06T09:20:59+08:00 ] /User/index.html | SQL: SELECT * FROM `auth_group`  [ RunTime:0.005222s ]
[ 2017-07-06T09:20:59+08:00 ] /User/index.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.005843s ]
[ 2017-07-06T09:20:59+08:00 ] /User/index.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007227s ]
[ 2017-07-06T09:20:59+08:00 ] /User/index.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.005504s ]
[ 2017-07-06T09:20:59+08:00 ] /User/index.html | SQL: SELECT * FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.005677s ]
[ 2017-07-06T09:20:59+08:00 ] /User/index.html | SQL: SHOW COLUMNS FROM user u [ RunTime:0.004560s ]
[ 2017-07-06T09:20:59+08:00 ] /User/index.html | SQL: SELECT COUNT(*) AS tp_count FROM user u LEFT JOIN auth_type at on at.id=u.typeid LEFT JOIN auth_group ag on ag.id=u.groupid LEFT JOIN (select username,id as addid from user) as au on au.addid=u.adduser WHERE ( u.groupid = 1 ) LIMIT 1   [ RunTime:0.005547s ]
[ 2017-07-06T09:20:59+08:00 ] /User/index.html | SQL: SELECT u.id,u.username,u.names,u.mobile,u.status,u.timeadd,u.lasttime,at.title,au.username as addusername,case when u.status=0 then '已禁用' when u.status=1 then '使用中' end as statusname FROM user u LEFT JOIN auth_type at on at.id=u.typeid LEFT JOIN auth_group ag on ag.id=u.groupid LEFT JOIN (select username,id as addid from user) as au on au.addid=u.adduser WHERE ( u.groupid = 1 ) ORDER BY u.groupid,u.timeadd LIMIT 0,15   [ RunTime:0.006908s ]

[ 2017-07-06T09:21:01+08:00 ] 127.0.0.1 /User/edit/id/1.html
[ 2017-07-06T09:21:01+08:00 ] /User/edit/id/1.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007615s ]
[ 2017-07-06T09:21:01+08:00 ] /User/edit/id/1.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006319s ]
[ 2017-07-06T09:21:01+08:00 ] /User/edit/id/1.html | SQL: SELECT * FROM `auth_group`  [ RunTime:0.005739s ]
[ 2017-07-06T09:21:01+08:00 ] /User/edit/id/1.html | SQL: SHOW COLUMNS FROM `auth_rule` [ RunTime:0.007100s ]
[ 2017-07-06T09:21:01+08:00 ] /User/edit/id/1.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.005545s ]
[ 2017-07-06T09:21:01+08:00 ] /User/edit/id/1.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006465s ]
[ 2017-07-06T09:21:01+08:00 ] /User/edit/id/1.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007039s ]
[ 2017-07-06T09:21:01+08:00 ] /User/edit/id/1.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007322s ]
[ 2017-07-06T09:21:01+08:00 ] /User/edit/id/1.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.005201s ]
[ 2017-07-06T09:21:01+08:00 ] /User/edit/id/1.html | SQL: SELECT * FROM `auth_group`  [ RunTime:0.005759s ]
[ 2017-07-06T09:21:01+08:00 ] /User/edit/id/1.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006167s ]
[ 2017-07-06T09:21:01+08:00 ] /User/edit/id/1.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007111s ]
[ 2017-07-06T09:21:01+08:00 ] /User/edit/id/1.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.005155s ]
[ 2017-07-06T09:21:01+08:00 ] /User/edit/id/1.html | SQL: SELECT * FROM `user` WHERE id='1' LIMIT 1   [ RunTime:0.006186s ]
[ 2017-07-06T09:21:01+08:00 ] /User/edit/id/1.html | SQL: SHOW COLUMNS FROM `auth_type` [ RunTime:0.006170s ]
[ 2017-07-06T09:21:01+08:00 ] /User/edit/id/1.html | SQL: SELECT id as typeid,`title` FROM `auth_type` WHERE id='1' LIMIT 1   [ RunTime:0.005536s ]

[ 2017-07-06T09:21:10+08:00 ] 127.0.0.1 /User/index.html
[ 2017-07-06T09:21:09+08:00 ] /User/index.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.008128s ]
[ 2017-07-06T09:21:09+08:00 ] /User/index.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005254s ]
[ 2017-07-06T09:21:09+08:00 ] /User/index.html | SQL: SELECT * FROM `auth_group`  [ RunTime:0.005503s ]
[ 2017-07-06T09:21:09+08:00 ] /User/index.html | SQL: SHOW COLUMNS FROM `auth_rule` [ RunTime:0.008966s ]
[ 2017-07-06T09:21:09+08:00 ] /User/index.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.009833s ]
[ 2017-07-06T09:21:09+08:00 ] /User/index.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.011479s ]
[ 2017-07-06T09:21:10+08:00 ] /User/index.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.739058s ]
[ 2017-07-06T09:21:10+08:00 ] /User/index.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.012020s ]
[ 2017-07-06T09:21:10+08:00 ] /User/index.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.008378s ]
[ 2017-07-06T09:21:10+08:00 ] /User/index.html | SQL: SELECT * FROM `auth_group`  [ RunTime:0.009571s ]
[ 2017-07-06T09:21:10+08:00 ] /User/index.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.011730s ]
[ 2017-07-06T09:21:10+08:00 ] /User/index.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.018526s ]
[ 2017-07-06T09:21:10+08:00 ] /User/index.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.008683s ]
[ 2017-07-06T09:21:10+08:00 ] /User/index.html | SQL: SELECT * FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.009215s ]
[ 2017-07-06T09:21:10+08:00 ] /User/index.html | SQL: SHOW COLUMNS FROM user u [ RunTime:0.011705s ]
[ 2017-07-06T09:21:10+08:00 ] /User/index.html | SQL: SELECT COUNT(*) AS tp_count FROM user u LEFT JOIN auth_type at on at.id=u.typeid LEFT JOIN auth_group ag on ag.id=u.groupid LEFT JOIN (select username,id as addid from user) as au on au.addid=u.adduser WHERE ( u.groupid = 1 ) LIMIT 1   [ RunTime:0.010486s ]
[ 2017-07-06T09:21:10+08:00 ] /User/index.html | SQL: SELECT u.id,u.username,u.names,u.mobile,u.status,u.timeadd,u.lasttime,at.title,au.username as addusername,case when u.status=0 then '已禁用' when u.status=1 then '使用中' end as statusname FROM user u LEFT JOIN auth_type at on at.id=u.typeid LEFT JOIN auth_group ag on ag.id=u.groupid LEFT JOIN (select username,id as addid from user) as au on au.addid=u.adduser WHERE ( u.groupid = 1 ) ORDER BY u.groupid,u.timeadd LIMIT 0,15   [ RunTime:0.006285s ]

[ 2017-07-06T09:21:16+08:00 ] 127.0.0.1 /User/index.html?username=&groupid=3&__hash__=080f7da51e4ad1d86b7cb81824a452c3_4608074c4b089a93e35ef78c6f532a30
[ 2017-07-06T09:21:16+08:00 ] /User/index.html?username=&groupid=3&__hash__=080f7da51e4ad1d86b7cb81824a452c3_4608074c4b089a93e35ef78c6f532a30 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.010870s ]
[ 2017-07-06T09:21:16+08:00 ] /User/index.html?username=&groupid=3&__hash__=080f7da51e4ad1d86b7cb81824a452c3_4608074c4b089a93e35ef78c6f532a30 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.010983s ]
[ 2017-07-06T09:21:16+08:00 ] /User/index.html?username=&groupid=3&__hash__=080f7da51e4ad1d86b7cb81824a452c3_4608074c4b089a93e35ef78c6f532a30 | SQL: SELECT * FROM `auth_group`  [ RunTime:0.011431s ]
[ 2017-07-06T09:21:16+08:00 ] /User/index.html?username=&groupid=3&__hash__=080f7da51e4ad1d86b7cb81824a452c3_4608074c4b089a93e35ef78c6f532a30 | SQL: SHOW COLUMNS FROM `auth_rule` [ RunTime:0.013536s ]
[ 2017-07-06T09:21:16+08:00 ] /User/index.html?username=&groupid=3&__hash__=080f7da51e4ad1d86b7cb81824a452c3_4608074c4b089a93e35ef78c6f532a30 | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.012397s ]
[ 2017-07-06T09:21:16+08:00 ] /User/index.html?username=&groupid=3&__hash__=080f7da51e4ad1d86b7cb81824a452c3_4608074c4b089a93e35ef78c6f532a30 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.009467s ]
[ 2017-07-06T09:21:16+08:00 ] /User/index.html?username=&groupid=3&__hash__=080f7da51e4ad1d86b7cb81824a452c3_4608074c4b089a93e35ef78c6f532a30 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.012524s ]
[ 2017-07-06T09:21:16+08:00 ] /User/index.html?username=&groupid=3&__hash__=080f7da51e4ad1d86b7cb81824a452c3_4608074c4b089a93e35ef78c6f532a30 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006427s ]
[ 2017-07-06T09:21:16+08:00 ] /User/index.html?username=&groupid=3&__hash__=080f7da51e4ad1d86b7cb81824a452c3_4608074c4b089a93e35ef78c6f532a30 | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.004581s ]
[ 2017-07-06T09:21:16+08:00 ] /User/index.html?username=&groupid=3&__hash__=080f7da51e4ad1d86b7cb81824a452c3_4608074c4b089a93e35ef78c6f532a30 | SQL: SELECT * FROM `auth_group`  [ RunTime:0.006351s ]
[ 2017-07-06T09:21:16+08:00 ] /User/index.html?username=&groupid=3&__hash__=080f7da51e4ad1d86b7cb81824a452c3_4608074c4b089a93e35ef78c6f532a30 | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.007779s ]
[ 2017-07-06T09:21:16+08:00 ] /User/index.html?username=&groupid=3&__hash__=080f7da51e4ad1d86b7cb81824a452c3_4608074c4b089a93e35ef78c6f532a30 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.011171s ]
[ 2017-07-06T09:21:16+08:00 ] /User/index.html?username=&groupid=3&__hash__=080f7da51e4ad1d86b7cb81824a452c3_4608074c4b089a93e35ef78c6f532a30 | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.013480s ]
[ 2017-07-06T09:21:16+08:00 ] /User/index.html?username=&groupid=3&__hash__=080f7da51e4ad1d86b7cb81824a452c3_4608074c4b089a93e35ef78c6f532a30 | SQL: SELECT * FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.215308s ]
[ 2017-07-06T09:21:16+08:00 ] /User/index.html?username=&groupid=3&__hash__=080f7da51e4ad1d86b7cb81824a452c3_4608074c4b089a93e35ef78c6f532a30 | SQL: SHOW COLUMNS FROM user u [ RunTime:0.004939s ]
[ 2017-07-06T09:21:16+08:00 ] /User/index.html?username=&groupid=3&__hash__=080f7da51e4ad1d86b7cb81824a452c3_4608074c4b089a93e35ef78c6f532a30 | SQL: SELECT COUNT(*) AS tp_count FROM user u LEFT JOIN auth_type at on at.id=u.typeid LEFT JOIN auth_group ag on ag.id=u.groupid LEFT JOIN (select username,id as addid from user) as au on au.addid=u.adduser WHERE ( u.groupid = '3' ) LIMIT 1   [ RunTime:0.005881s ]
[ 2017-07-06T09:21:16+08:00 ] /User/index.html?username=&groupid=3&__hash__=080f7da51e4ad1d86b7cb81824a452c3_4608074c4b089a93e35ef78c6f532a30 | SQL: SELECT u.id,u.username,u.names,u.mobile,u.status,u.timeadd,u.lasttime,at.title,au.username as addusername,case when u.status=0 then '已禁用' when u.status=1 then '使用中' end as statusname FROM user u LEFT JOIN auth_type at on at.id=u.typeid LEFT JOIN auth_group ag on ag.id=u.groupid LEFT JOIN (select username,id as addid from user) as au on au.addid=u.adduser WHERE ( u.groupid = '3' ) ORDER BY u.groupid,u.timeadd LIMIT 0,15   [ RunTime:0.006715s ]

[ 2017-07-06T09:22:06+08:00 ] 127.0.0.1 /User/record/id/24.html
[ 2017-07-06T09:22:04+08:00 ] /User/record/id/24.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.014541s ]
[ 2017-07-06T09:22:04+08:00 ] /User/record/id/24.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.014908s ]
[ 2017-07-06T09:22:04+08:00 ] /User/record/id/24.html | SQL: SELECT * FROM `auth_group`  [ RunTime:0.014837s ]
[ 2017-07-06T09:22:04+08:00 ] /User/record/id/24.html | SQL: SHOW COLUMNS FROM `auth_rule` [ RunTime:0.232912s ]
[ 2017-07-06T09:22:04+08:00 ] /User/record/id/24.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.016959s ]
[ 2017-07-06T09:22:04+08:00 ] /User/record/id/24.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.232134s ]
[ 2017-07-06T09:22:04+08:00 ] /User/record/id/24.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.044097s ]
[ 2017-07-06T09:22:04+08:00 ] /User/record/id/24.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.013442s ]
[ 2017-07-06T09:22:05+08:00 ] /User/record/id/24.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.230786s ]
[ 2017-07-06T09:22:05+08:00 ] /User/record/id/24.html | SQL: SELECT * FROM `auth_group`  [ RunTime:0.444353s ]
[ 2017-07-06T09:22:05+08:00 ] /User/record/id/24.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.012194s ]
[ 2017-07-06T09:22:05+08:00 ] /User/record/id/24.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.267101s ]
[ 2017-07-06T09:22:05+08:00 ] /User/record/id/24.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.012791s ]
[ 2017-07-06T09:22:05+08:00 ] /User/record/id/24.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.013417s ]
[ 2017-07-06T09:22:05+08:00 ] /User/record/id/24.html | SQL: SHOW COLUMNS FROM user_operate uo [ RunTime:0.014395s ]
[ 2017-07-06T09:22:05+08:00 ] /User/record/id/24.html | SQL: SELECT COUNT(*) AS tp_count FROM user_operate uo LEFT JOIN user u on u.id=uo.userid WHERE ( uo.userid = '24' ) LIMIT 1   [ RunTime:0.012236s ]
[ 2017-07-06T09:22:06+08:00 ] /User/record/id/24.html | SQL: SELECT uo.*,u.username FROM user_operate uo LEFT JOIN user u on u.id=uo.userid WHERE ( uo.userid = '24' ) ORDER BY uo.timeadd desc LIMIT 0,20   [ RunTime:0.226755s ]

[ 2017-07-06T09:22:34+08:00 ] 127.0.0.1 /User/index.html
[ 2017-07-06T09:22:34+08:00 ] /User/index.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006851s ]
[ 2017-07-06T09:22:34+08:00 ] /User/index.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.004863s ]
[ 2017-07-06T09:22:34+08:00 ] /User/index.html | SQL: SELECT * FROM `auth_group`  [ RunTime:0.006308s ]
[ 2017-07-06T09:22:34+08:00 ] /User/index.html | SQL: SHOW COLUMNS FROM `auth_rule` [ RunTime:0.007399s ]
[ 2017-07-06T09:22:34+08:00 ] /User/index.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.010812s ]
[ 2017-07-06T09:22:34+08:00 ] /User/index.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.012748s ]
[ 2017-07-06T09:22:34+08:00 ] /User/index.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.011077s ]
[ 2017-07-06T09:22:34+08:00 ] /User/index.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.013554s ]
[ 2017-07-06T09:22:34+08:00 ] /User/index.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.007346s ]
[ 2017-07-06T09:22:34+08:00 ] /User/index.html | SQL: SELECT * FROM `auth_group`  [ RunTime:0.007331s ]
[ 2017-07-06T09:22:34+08:00 ] /User/index.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.005837s ]
[ 2017-07-06T09:22:34+08:00 ] /User/index.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006831s ]
[ 2017-07-06T09:22:34+08:00 ] /User/index.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.007748s ]
[ 2017-07-06T09:22:34+08:00 ] /User/index.html | SQL: SELECT * FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.006838s ]
[ 2017-07-06T09:22:34+08:00 ] /User/index.html | SQL: SHOW COLUMNS FROM user u [ RunTime:0.006105s ]
[ 2017-07-06T09:22:34+08:00 ] /User/index.html | SQL: SELECT COUNT(*) AS tp_count FROM user u LEFT JOIN auth_type at on at.id=u.typeid LEFT JOIN auth_group ag on ag.id=u.groupid LEFT JOIN (select username,id as addid from user) as au on au.addid=u.adduser WHERE ( u.groupid = 1 ) LIMIT 1   [ RunTime:0.006010s ]
[ 2017-07-06T09:22:34+08:00 ] /User/index.html | SQL: SELECT u.id,u.username,u.names,u.mobile,u.status,u.timeadd,u.lasttime,at.title,au.username as addusername,case when u.status=0 then '已禁用' when u.status=1 then '使用中' end as statusname FROM user u LEFT JOIN auth_type at on at.id=u.typeid LEFT JOIN auth_group ag on ag.id=u.groupid LEFT JOIN (select username,id as addid from user) as au on au.addid=u.adduser WHERE ( u.groupid = 1 ) ORDER BY u.groupid,u.timeadd LIMIT 0,15   [ RunTime:0.008096s ]

[ 2017-07-06T09:22:40+08:00 ] 127.0.0.1 /User/index.html?username=&groupid=3&__hash__=080f7da51e4ad1d86b7cb81824a452c3_4608074c4b089a93e35ef78c6f532a30
[ 2017-07-06T09:22:38+08:00 ] /User/index.html?username=&groupid=3&__hash__=080f7da51e4ad1d86b7cb81824a452c3_4608074c4b089a93e35ef78c6f532a30 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.014402s ]
[ 2017-07-06T09:22:38+08:00 ] /User/index.html?username=&groupid=3&__hash__=080f7da51e4ad1d86b7cb81824a452c3_4608074c4b089a93e35ef78c6f532a30 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.673353s ]
[ 2017-07-06T09:22:39+08:00 ] /User/index.html?username=&groupid=3&__hash__=080f7da51e4ad1d86b7cb81824a452c3_4608074c4b089a93e35ef78c6f532a30 | SQL: SELECT * FROM `auth_group`  [ RunTime:0.889454s ]
[ 2017-07-06T09:22:39+08:00 ] /User/index.html?username=&groupid=3&__hash__=080f7da51e4ad1d86b7cb81824a452c3_4608074c4b089a93e35ef78c6f532a30 | SQL: SHOW COLUMNS FROM `auth_rule` [ RunTime:0.010719s ]
[ 2017-07-06T09:22:39+08:00 ] /User/index.html?username=&groupid=3&__hash__=080f7da51e4ad1d86b7cb81824a452c3_4608074c4b089a93e35ef78c6f532a30 | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.010478s ]
[ 2017-07-06T09:22:39+08:00 ] /User/index.html?username=&groupid=3&__hash__=080f7da51e4ad1d86b7cb81824a452c3_4608074c4b089a93e35ef78c6f532a30 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.013550s ]
[ 2017-07-06T09:22:40+08:00 ] /User/index.html?username=&groupid=3&__hash__=080f7da51e4ad1d86b7cb81824a452c3_4608074c4b089a93e35ef78c6f532a30 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.303211s ]
[ 2017-07-06T09:22:40+08:00 ] /User/index.html?username=&groupid=3&__hash__=080f7da51e4ad1d86b7cb81824a452c3_4608074c4b089a93e35ef78c6f532a30 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.011268s ]
