[ 2017-07-12T17:04:54+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-12T17:05:00+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.006949s ]
[ 2017-07-12T17:05:00+08:00 ] /Fund/businessFund.html | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( bus_l.id IN ('20','21') ) AND (  tender.status=2 and allot.status=0 and  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 1   [ RunTime:0.006309s ]
[ 2017-07-12T17:05:00+08:00 ] /Fund/businessFund.html | SQL: SELECT tender.*,allot.id as loan_allot_id,allot.late_fee,allot.start_time,allot.end_time,allot.back_real_time,allot.late_days,allot.back_real_money,allot.repayment_money,allot.status as allot_status,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,bus_l.capital_loan_id,bus_l.periode_rate,bus_l.late_periode_rate,if(bus_l.loan_repayment_id=2,'本息到付','') as repayment_name,m.mobile,mi.names,concat(lp.periode,lp.unit) as lp_name,mi.certiNumber,case when tender.status=1 and tender.is_sign=0 and tender.is_approve=0 and allot.status=0 then '待审核'  when tender.status=1 and tender.is_sign=0 and tender.is_approve=1 and allot.status=0 then '待签约'  when tender.status=1 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待打款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待还款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=1 then '已结清'  when tender.status=3 then  '已拒单' end as order_status_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( bus_l.id IN ('20','21') ) AND (  tender.status=2 and allot.status=0 and  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   )  [ RunTime:0.008485s ]

[ 2017-07-12T17:05:05+08:00 ] 127.0.0.1 /Fund/businessDepositInfo/bid/35/cid/12
[ 2017-07-12T17:05:05+08:00 ] /Fund/businessDepositInfo/bid/35/cid/12 | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006317s ]
[ 2017-07-12T17:05:05+08:00 ] /Fund/businessDepositInfo/bid/35/cid/12 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004888s ]
[ 2017-07-12T17:05:05+08:00 ] /Fund/businessDepositInfo/bid/35/cid/12 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007142s ]
[ 2017-07-12T17:05:05+08:00 ] /Fund/businessDepositInfo/bid/35/cid/12 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006163s ]
[ 2017-07-12T17:05:05+08:00 ] /Fund/businessDepositInfo/bid/35/cid/12 | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.005184s ]
[ 2017-07-12T17:05:05+08:00 ] /Fund/businessDepositInfo/bid/35/cid/12 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005393s ]
[ 2017-07-12T17:05:05+08:00 ] /Fund/businessDepositInfo/bid/35/cid/12 | SQL: SHOW COLUMNS FROM `capital` [ RunTime:0.006642s ]
[ 2017-07-12T17:05:05+08:00 ] /Fund/businessDepositInfo/bid/35/cid/12 | SQL: SELECT c.*,bus.companyname as busCompanyname,cap.companyname as capCompanyname FROM capital c,business_company bus,capital_company cap WHERE ( `business_company_id` = '35' ) AND ( `capital_company_id` = '12' ) AND ( c.capital_company_id=cap.id and c.business_company_id=bus.id ) ORDER BY cap.timeadd desc  [ RunTime:0.007104s ]

[ 2017-07-12T17:05:08+08:00 ] 127.0.0.1 /Fund/businessFund.html
[ 2017-07-12T17:05:08+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006841s ]
[ 2017-07-12T17:05:08+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005791s ]
[ 2017-07-12T17:05:08+08:00 ] /Fund/businessFund.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.008452s ]
[ 2017-07-12T17:05:08+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006832s ]
[ 2017-07-12T17:05:08+08:00 ] /Fund/businessFund.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.006110s ]
[ 2017-07-12T17:05:08+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.007169s ]
[ 2017-07-12T17:05:08+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM `capital` [ RunTime:0.007425s ]
[ 2017-07-12T17:05:08+08:00 ] /Fund/businessFund.html | SQL: SELECT `business_company_id`,`capital_company_id`,sum(c.promise_money) as total_promise_money,c.first_credit_money,round(sum(c.promise_money)/cap.deposit_percent*100,2) as real_quota_money,bus.companyname as bus_companyname,cap.companyname as cap_companyname,cap.capital_number,cap.deposit_percent FROM business_company bus,capital_company cap,capital c WHERE ( c.business_company_id=bus.id and c.capital_company_id=cap.id  ) GROUP BY business_company_id,capital_company_id  [ RunTime:0.007524s ]
[ 2017-07-12T17:05:08+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.006889s ]
[ 2017-07-12T17:05:08+08:00 ] /Fund/businessFund.html | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.006738s ]
[ 2017-07-12T17:05:08+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.006864s ]
[ 2017-07-12T17:05:08+08:00 ] /Fund/businessFund.html | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.007006s ]
[ 2017-07-12T17:05:08+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM `business_loan` [ RunTime:0.007755s ]
[ 2017-07-12T17:05:08+08:00 ] /Fund/businessFund.html | SQL: SELECT bus_l.*,bus.companyname as bus_companyname,cha.companyname as cha_companyname,cap_l.name as cap_l_name,cap_l.id as cap_l_id,cap.companyname as cap_companyname,cap.capital_number,cap.id as cap_company_id FROM business_loan bus_l,business_channel bc,business_company bus,channel_company cha,capital_loan cap_l,capital_company cap WHERE ( bus.id = '35' ) AND ( cap.id = '12' ) AND ( bus_l.business_company_id=bus.id  and bus.id=bc.business_company_id and bc.channel_company_id=cha.id  and bus_l.capital_loan_id=cap_l.id  and cap_l.capital_company_id=cap.id  )  [ RunTime:0.007361s ]
[ 2017-07-12T17:05:08+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.007527s ]
[ 2017-07-12T17:05:08+08:00 ] /Fund/businessFund.html | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( bus_l.id IN ('20','21') ) AND (  tender.status=2 and allot.status=0 and  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 1   [ RunTime:0.006768s ]
[ 2017-07-12T17:05:08+08:00 ] /Fund/businessFund.html | SQL: SELECT tender.*,allot.id as loan_allot_id,allot.late_fee,allot.start_time,allot.end_time,allot.back_real_time,allot.late_days,allot.back_real_money,allot.repayment_money,allot.status as allot_status,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,bus_l.capital_loan_id,bus_l.periode_rate,bus_l.late_periode_rate,if(bus_l.loan_repayment_id=2,'本息到付','') as repayment_name,m.mobile,mi.names,concat(lp.periode,lp.unit) as lp_name,mi.certiNumber,case when tender.status=1 and tender.is_sign=0 and tender.is_approve=0 and allot.status=0 then '待审核'  when tender.status=1 and tender.is_sign=0 and tender.is_approve=1 and allot.status=0 then '待签约'  when tender.status=1 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待打款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待还款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=1 then '已结清'  when tender.status=3 then  '已拒单' end as order_status_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( bus_l.id IN ('20','21') ) AND (  tender.status=2 and allot.status=0 and  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   )  [ RunTime:0.008940s ]

[ 2017-07-12T17:05:14+08:00 ] 127.0.0.1 /Fund/businessDepositInfo/bid/35/cid/12
[ 2017-07-12T17:05:14+08:00 ] /Fund/businessDepositInfo/bid/35/cid/12 | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006015s ]
[ 2017-07-12T17:05:14+08:00 ] /Fund/businessDepositInfo/bid/35/cid/12 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005511s ]
[ 2017-07-12T17:05:14+08:00 ] /Fund/businessDepositInfo/bid/35/cid/12 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007894s ]
[ 2017-07-12T17:05:14+08:00 ] /Fund/businessDepositInfo/bid/35/cid/12 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006291s ]
[ 2017-07-12T17:05:14+08:00 ] /Fund/businessDepositInfo/bid/35/cid/12 | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.005549s ]
[ 2017-07-12T17:05:14+08:00 ] /Fund/businessDepositInfo/bid/35/cid/12 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005433s ]
[ 2017-07-12T17:05:14+08:00 ] /Fund/businessDepositInfo/bid/35/cid/12 | SQL: SHOW COLUMNS FROM `capital` [ RunTime:0.007299s ]
[ 2017-07-12T17:05:14+08:00 ] /Fund/businessDepositInfo/bid/35/cid/12 | SQL: SELECT c.*,bus.companyname as busCompanyname,cap.companyname as capCompanyname FROM capital c,business_company bus,capital_company cap WHERE ( `business_company_id` = '35' ) AND ( `capital_company_id` = '12' ) AND ( c.capital_company_id=cap.id and c.business_company_id=bus.id ) ORDER BY cap.timeadd desc  [ RunTime:0.006249s ]

[ 2017-07-12T17:06:06+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-12T17:06:06+08:00 ] 127.0.0.1 /BusinessCompany/allCompanyList.html
[ 2017-07-12T17:06:06+08:00 ] /BusinessCompany/allCompanyList.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006912s ]
[ 2017-07-12T17:06:06+08:00 ] /BusinessCompany/allCompanyList.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005089s ]
[ 2017-07-12T17:06:06+08:00 ] /BusinessCompany/allCompanyList.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.011247s ]
[ 2017-07-12T17:06:06+08:00 ] /BusinessCompany/allCompanyList.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.005969s ]
[ 2017-07-12T17:06:06+08:00 ] /BusinessCompany/allCompanyList.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.006640s ]
[ 2017-07-12T17:06:06+08:00 ] /BusinessCompany/allCompanyList.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005975s ]
[ 2017-07-12T17:06:06+08:00 ] /BusinessCompany/allCompanyList.html | SQL: SHOW COLUMNS FROM `business_company` [ RunTime:0.006400s ]
[ 2017-07-12T17:06:06+08:00 ] /BusinessCompany/allCompanyList.html | SQL: SHOW COLUMNS FROM `business_company` [ RunTime:0.007446s ]
[ 2017-07-12T17:06:06+08:00 ] /BusinessCompany/allCompanyList.html | SQL: SHOW COLUMNS FROM `channel_company` [ RunTime:0.006367s ]
[ 2017-07-12T17:06:06+08:00 ] /BusinessCompany/allCompanyList.html | SQL: SELECT COUNT(*) AS tp_count FROM business_company as b,channel_company as c,business_channel as bc WHERE ( b.id = bc.business_company_id and bc.channel_company_id = c.id  ) LIMIT 1   [ RunTime:0.004877s ]
[ 2017-07-12T17:06:06+08:00 ] /BusinessCompany/allCompanyList.html | SQL: SELECT b.*,c.companyname as channel_companyname,c.id as channel_company_id,c.channel_level,concat('http://static.newjieba.com/Upload/businessCompany/company/',b.id,'/',b.legal_certinumber_pic) as legal_certinumber_path,concat('http://static.newjieba.com/Upload/businessCompany/company/',b.id,'/',b.license_number_pic) as license_number_path,concat('http://static.newjieba.com/Upload/businessCompany/company/',b.id,'/',b.agreement1_pic) as agreement1_path,concat('http://static.newjieba.com/Upload/businessCompany/company/',b.id,'/',b.agreement2_pic) as agreement2_path FROM business_company as b,channel_company as c,business_channel as bc WHERE ( b.id = bc.business_company_id and bc.channel_company_id = c.id  ) LIMIT 0,12   [ RunTime:0.008368s ]

[ 2017-07-12T17:06:07+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-12T17:06:07+08:00 ] 127.0.0.1 /BusinessCompany/businessPreDeposit.html
[ 2017-07-12T17:06:07+08:00 ] /BusinessCompany/businessPreDeposit.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.007105s ]
[ 2017-07-12T17:06:07+08:00 ] /BusinessCompany/businessPreDeposit.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004762s ]
[ 2017-07-12T17:06:07+08:00 ] /BusinessCompany/businessPreDeposit.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.015041s ]
[ 2017-07-12T17:06:07+08:00 ] /BusinessCompany/businessPreDeposit.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007020s ]
[ 2017-07-12T17:06:07+08:00 ] /BusinessCompany/businessPreDeposit.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.006019s ]
[ 2017-07-12T17:06:07+08:00 ] /BusinessCompany/businessPreDeposit.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.008225s ]
[ 2017-07-12T17:06:07+08:00 ] /BusinessCompany/businessPreDeposit.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.007239s ]
[ 2017-07-12T17:06:07+08:00 ] /BusinessCompany/businessPreDeposit.html | SQL: SHOW COLUMNS FROM `business_predeposit` [ RunTime:0.005895s ]
[ 2017-07-12T17:06:07+08:00 ] /BusinessCompany/businessPreDeposit.html | SQL: SELECT COUNT(*) AS tp_count FROM channel_company cha,business_channel bc,business_company bus WHERE ( bus.id=bc.business_company_id  and bc.channel_company_id=cha.id  ) LIMIT 1   [ RunTime:0.006784s ]
[ 2017-07-12T17:06:07+08:00 ] /BusinessCompany/businessPreDeposit.html | SQL: SELECT bus.companyname as business_companyname,bus.business_number,bus.id as business_company_id,cha.companyname as channel_companyname FROM channel_company cha,business_channel bc,business_company bus WHERE ( bus.id=bc.business_company_id  and bc.channel_company_id=cha.id  ) LIMIT 0,5   [ RunTime:0.006275s ]
[ 2017-07-12T17:06:07+08:00 ] /BusinessCompany/businessPreDeposit.html | SQL: SHOW COLUMNS FROM `business_costout` [ RunTime:0.007488s ]
[ 2017-07-12T17:06:07+08:00 ] /BusinessCompany/businessPreDeposit.html | SQL: SELECT SUM(money) AS tp_sum FROM `business_predeposit` WHERE business_company_id='35' LIMIT 1   [ RunTime:0.005198s ]
[ 2017-07-12T17:06:07+08:00 ] /BusinessCompany/businessPreDeposit.html | SQL: SELECT SUM(cost.cost_money) AS tp_sum FROM business_loan loan,loan_tender tender,business_costout cost WHERE loan.business_company_id='35' and loan.id=tender.business_loan_id and cost.tender_id=tender.id LIMIT 1   [ RunTime:0.008243s ]
[ 2017-07-12T17:06:07+08:00 ] /BusinessCompany/businessPreDeposit.html | SQL: SELECT SUM(money) AS tp_sum FROM `business_predeposit` WHERE business_company_id='35' LIMIT 1   [ RunTime:0.005679s ]
[ 2017-07-12T17:06:07+08:00 ] /BusinessCompany/businessPreDeposit.html | SQL: SHOW COLUMNS FROM `business_costout` [ RunTime:0.006505s ]
[ 2017-07-12T17:06:07+08:00 ] /BusinessCompany/businessPreDeposit.html | SQL: SELECT SUM(money) AS tp_sum FROM `business_predeposit` WHERE business_company_id='36' LIMIT 1   [ RunTime:0.006682s ]
[ 2017-07-12T17:06:07+08:00 ] /BusinessCompany/businessPreDeposit.html | SQL: SELECT SUM(cost.cost_money) AS tp_sum FROM business_loan loan,loan_tender tender,business_costout cost WHERE loan.business_company_id='36' and loan.id=tender.business_loan_id and cost.tender_id=tender.id LIMIT 1   [ RunTime:0.005796s ]
[ 2017-07-12T17:06:07+08:00 ] /BusinessCompany/businessPreDeposit.html | SQL: SELECT SUM(money) AS tp_sum FROM `business_predeposit` WHERE business_company_id='36' LIMIT 1   [ RunTime:0.007928s ]
[ 2017-07-12T17:06:07+08:00 ] /BusinessCompany/businessPreDeposit.html | SQL: SHOW COLUMNS FROM `business_costout` [ RunTime:0.009426s ]
[ 2017-07-12T17:06:07+08:00 ] /BusinessCompany/businessPreDeposit.html | SQL: SELECT SUM(money) AS tp_sum FROM `business_predeposit` WHERE business_company_id='37' LIMIT 1   [ RunTime:0.006311s ]
[ 2017-07-12T17:06:07+08:00 ] /BusinessCompany/businessPreDeposit.html | SQL: SELECT SUM(cost.cost_money) AS tp_sum FROM business_loan loan,loan_tender tender,business_costout cost WHERE loan.business_company_id='37' and loan.id=tender.business_loan_id and cost.tender_id=tender.id LIMIT 1   [ RunTime:0.006613s ]
[ 2017-07-12T17:06:07+08:00 ] /BusinessCompany/businessPreDeposit.html | SQL: SELECT SUM(money) AS tp_sum FROM `business_predeposit` WHERE business_company_id='37' LIMIT 1   [ RunTime:0.008188s ]

[ 2017-07-12T17:06:09+08:00 ] 127.0.0.1 /BusinessCompany/depositeDetail/company_id/35.html
[ 2017-07-12T17:06:09+08:00 ] /BusinessCompany/depositeDetail/company_id/35.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.005595s ]
[ 2017-07-12T17:06:09+08:00 ] /BusinessCompany/depositeDetail/company_id/35.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005125s ]
[ 2017-07-12T17:06:09+08:00 ] /BusinessCompany/depositeDetail/company_id/35.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007861s ]
[ 2017-07-12T17:06:09+08:00 ] /BusinessCompany/depositeDetail/company_id/35.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006516s ]
[ 2017-07-12T17:06:09+08:00 ] /BusinessCompany/depositeDetail/company_id/35.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.004931s ]
[ 2017-07-12T17:06:09+08:00 ] /BusinessCompany/depositeDetail/company_id/35.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005303s ]
[ 2017-07-12T17:06:09+08:00 ] /BusinessCompany/depositeDetail/company_id/35.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.004978s ]
[ 2017-07-12T17:06:09+08:00 ] /BusinessCompany/depositeDetail/company_id/35.html | SQL: SHOW COLUMNS FROM `business_predeposit` [ RunTime:0.005588s ]
[ 2017-07-12T17:06:09+08:00 ] /BusinessCompany/depositeDetail/company_id/35.html | SQL: SELECT * FROM `business_predeposit` WHERE ( `business_company_id` = '35' ) ORDER BY timeadd desc  [ RunTime:0.005832s ]

[ 2017-07-12T17:06:17+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-12T17:06:18+08:00 ] 127.0.0.1 /Settlement/clear.html
[ 2017-07-12T17:06:18+08:00 ] /Settlement/clear.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005900s ]
[ 2017-07-12T17:06:18+08:00 ] /Settlement/clear.html | SQL: SHOW COLUMNS FROM `channel_company` [ RunTime:0.007005s ]
[ 2017-07-12T17:06:18+08:00 ] /Settlement/clear.html | SQL: SELECT c.*,p.companyname as p_companyname FROM channel_company c LEFT JOIN channel_company p on p.id=c.parent_id  [ RunTime:0.009214s ]
[ 2017-07-12T17:06:18+08:00 ] /Settlement/clear.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006116s ]
[ 2017-07-12T17:06:18+08:00 ] /Settlement/clear.html | SQL: SHOW COLUMNS FROM `business_company` [ RunTime:0.007370s ]
[ 2017-07-12T17:06:18+08:00 ] /Settlement/clear.html | SQL: SHOW COLUMNS FROM `channel_company` [ RunTime:0.006527s ]
[ 2017-07-12T17:06:18+08:00 ] /Settlement/clear.html | SQL: SELECT b.*,c.companyname as channel_companyname,c.id as channel_company_id,c.channel_level,concat('http://static.newjieba.com/Upload/businessCompany/company/',b.id,'/',b.legal_certinumber_pic) as legal_certinumber_path,concat('http://static.newjieba.com/Upload/businessCompany/company/',b.id,'/',b.license_number_pic) as license_number_path,concat('http://static.newjieba.com/Upload/businessCompany/company/',b.id,'/',b.agreement1_pic) as agreement1_path,concat('http://static.newjieba.com/Upload/businessCompany/company/',b.id,'/',b.agreement2_pic) as agreement2_path FROM business_company as b,channel_company as c,business_channel as bc WHERE ( b.id = bc.business_company_id and bc.channel_company_id = c.id  )  [ RunTime:0.007365s ]
