[ 2017-07-05T09:21:53+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-05T13:44:50+08:00 ] /Public/getJsMenu.html | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='1' ORDER BY sort desc,timeadd asc  [ RunTime:0.005850s ]

[ 2017-07-05T13:44:50+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-05T13:44:50+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-05T13:44:51+08:00 ] 127.0.0.1 /Index/system.html
[ 2017-07-05T13:44:50+08:00 ] /Index/system.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006244s ]
[ 2017-07-05T13:44:50+08:00 ] /Index/system.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.007021s ]
[ 2017-07-05T13:44:50+08:00 ] /Index/system.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.008577s ]
[ 2017-07-05T13:44:50+08:00 ] /Index/system.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007618s ]
[ 2017-07-05T13:44:50+08:00 ] /Index/system.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.005748s ]
[ 2017-07-05T13:44:50+08:00 ] /Index/system.html | SQL: SHOW COLUMNS FROM `member` [ RunTime:0.007511s ]
[ 2017-07-05T13:44:50+08:00 ] /Index/system.html | SQL: SELECT COUNT(*) AS tp_count FROM `member` WHERE (  (`timeadd` BETWEEN '2017-07-05' AND '2017-07-05 23:59:59' ) ) LIMIT 1   [ RunTime:0.006286s ]
[ 2017-07-05T13:44:50+08:00 ] /Index/system.html | SQL: SELECT COUNT(*) AS tp_count FROM `member` LIMIT 1   [ RunTime:0.006020s ]

[ 2017-07-05T13:55:03+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-05T13:55:03+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-05T13:55:18+08:00 ] 127.0.0.1 /Public/doLogin.html
[ 2017-07-05T13:55:18+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007673s ]
[ 2017-07-05T13:55:18+08:00 ] /Public/doLogin.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005880s ]
[ 2017-07-05T13:55:18+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007240s ]
[ 2017-07-05T13:55:18+08:00 ] /Public/doLogin.html | SQL: SELECT * FROM `user` WHERE username='qjx' LIMIT 1   [ RunTime:0.006692s ]
[ 2017-07-05T13:55:18+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.007209s ]
[ 2017-07-05T13:55:18+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006211s ]
[ 2017-07-05T13:55:18+08:00 ] /Public/doLogin.html | SQL: UPDATE `user` SET `lasttime`='2017-07-05 13:55:18',`lastip`='127.0.0.1' WHERE username='qjx' [ RunTime:0.006120s ]
[ 2017-07-05T13:55:18+08:00 ] /Public/doLogin.html | SQL: UPDATE `user` SET `logincount`=logincount+1,`lasttime`='2017-07-05 13:55:18',`lastip`='127.0.0.1' WHERE username='qjx' [ RunTime:0.005810s ]
[ 2017-07-05T13:55:18+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `user_token` [ RunTime:0.007550s ]
[ 2017-07-05T13:55:18+08:00 ] /Public/doLogin.html | SQL: SELECT * FROM `user_token` WHERE username='qjx' LIMIT 1   [ RunTime:0.010047s ]
[ 2017-07-05T13:55:18+08:00 ] /Public/doLogin.html | SQL: UPDATE `user_token` SET `token`='ac5fc6313fd1edb976d92d6727369ccd',`username`='qjx',`logintime`='2017-07-05 13:55:18' WHERE username='qjx' [ RunTime:0.006649s ]
[ 2017-07-05T13:55:18+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006498s ]
[ 2017-07-05T13:55:18+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `user_operate` [ RunTime:0.007051s ]
[ 2017-07-05T13:55:18+08:00 ] /Public/doLogin.html | SQL: INSERT INTO `user_operate` (`status`,`userid`,`remark`,`type`,`ip`,`timeadd`) VALUES (1,'1','用户登录',1,'127.0.0.1','2017-07-05 13:55:18') [ RunTime:0.009358s ]

[ 2017-07-05T13:55:18+08:00 ] 127.0.0.1 /
[ 2017-07-05T13:55:18+08:00 ] / | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006012s ]
[ 2017-07-05T13:55:18+08:00 ] / | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005407s ]
[ 2017-07-05T13:55:18+08:00 ] / | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007441s ]
[ 2017-07-05T13:55:18+08:00 ] / | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006825s ]
[ 2017-07-05T13:55:18+08:00 ] / | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.004309s ]

[ 2017-07-05T13:55:19+08:00 ] 127.0.0.1 /Public/getJsMenu.html
[ 2017-07-05T13:55:19+08:00 ] /Public/getJsMenu.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.005387s ]
[ 2017-07-05T13:55:19+08:00 ] /Public/getJsMenu.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.004101s ]
[ 2017-07-05T13:55:19+08:00 ] /Public/getJsMenu.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.004867s ]
[ 2017-07-05T13:55:19+08:00 ] /Public/getJsMenu.html | SQL: SELECT `groupid` FROM `user` WHERE id='1' LIMIT 1   [ RunTime:0.004084s ]
[ 2017-07-05T13:55:19+08:00 ] /Public/getJsMenu.html | SQL: SELECT `groupid` FROM `user` WHERE id='1' LIMIT 1   [ RunTime:0.004090s ]
[ 2017-07-05T13:55:19+08:00 ] /Public/getJsMenu.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.003845s ]
[ 2017-07-05T13:55:19+08:00 ] /Public/getJsMenu.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='1' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006170s ]
[ 2017-07-05T13:55:19+08:00 ] /Public/getJsMenu.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.003884s ]
[ 2017-07-05T13:55:19+08:00 ] /Public/getJsMenu.html | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='1' ORDER BY sort desc,timeadd asc  [ RunTime:0.004929s ]

[ 2017-07-05T13:55:19+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-05T13:55:19+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-05T13:55:19+08:00 ] 127.0.0.1 /Index/system.html
[ 2017-07-05T13:55:19+08:00 ] /Index/system.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006485s ]
[ 2017-07-05T13:55:19+08:00 ] /Index/system.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006484s ]
[ 2017-07-05T13:55:19+08:00 ] /Index/system.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007734s ]
[ 2017-07-05T13:55:19+08:00 ] /Index/system.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006817s ]
[ 2017-07-05T13:55:19+08:00 ] /Index/system.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.004885s ]
[ 2017-07-05T13:55:19+08:00 ] /Index/system.html | SQL: SHOW COLUMNS FROM `member` [ RunTime:0.005771s ]
[ 2017-07-05T13:55:19+08:00 ] /Index/system.html | SQL: SELECT COUNT(*) AS tp_count FROM `member` WHERE (  (`timeadd` BETWEEN '2017-07-05' AND '2017-07-05 23:59:59' ) ) LIMIT 1   [ RunTime:0.005092s ]
[ 2017-07-05T13:55:19+08:00 ] /Index/system.html | SQL: SELECT COUNT(*) AS tp_count FROM `member` LIMIT 1   [ RunTime:0.006097s ]

[ 2017-07-05T13:55:22+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-05T13:55:22+08:00 ] 127.0.0.1 /Fund/businessFund.html
[ 2017-07-05T13:55:22+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.005739s ]
[ 2017-07-05T13:55:22+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005126s ]
[ 2017-07-05T13:55:22+08:00 ] /Fund/businessFund.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006485s ]
[ 2017-07-05T13:55:22+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007144s ]
[ 2017-07-05T13:55:22+08:00 ] /Fund/businessFund.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.008956s ]
[ 2017-07-05T13:55:22+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.007744s ]
[ 2017-07-05T13:55:22+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM `capital` [ RunTime:0.011065s ]
[ 2017-07-05T13:55:22+08:00 ] /Fund/businessFund.html | SQL: SELECT `business_company_id`,`capital_company_id`,sum(c.promise_money) as total_promise_money,c.first_credit_money,round(sum(c.promise_money)/cap.deposit_percent*100,2) as real_quota_money,bus.companyname as bus_companyname,cap.companyname as cap_companyname,cap.capital_number,cap.deposit_percent FROM business_company bus,capital_company cap,capital c WHERE ( c.business_company_id=bus.id and c.capital_company_id=cap.id  ) GROUP BY business_company_id,capital_company_id  [ RunTime:0.009456s ]
[ 2017-07-05T13:55:22+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.011195s ]
[ 2017-07-05T13:55:22+08:00 ] /Fund/businessFund.html | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.007010s ]
[ 2017-07-05T13:55:22+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.006172s ]
[ 2017-07-05T13:55:22+08:00 ] /Fund/businessFund.html | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( bus.companyname LIKE '%上海峡古网络科技有限公司%' ) AND (  tender.status=2 and allot.status=0 and  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 1   [ RunTime:0.005750s ]
[ 2017-07-05T13:55:22+08:00 ] /Fund/businessFund.html | SQL: SELECT tender.*,allot.id as loan_allot_id,allot.late_fee,allot.start_time,allot.end_time,allot.back_real_time,allot.late_days,allot.back_real_money,allot.repayment_money,allot.status as allot_status,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,bus_l.capital_loan_id,bus_l.periode_rate,bus_l.late_periode_rate,m.mobile,mi.names,concat(lp.periode,lp.unit) as lp_name,mi.certiNumber,case when tender.status=1 and tender.is_sign=0 and tender.is_approve=0 and allot.status=0 then '待审核'  when tender.status=1 and tender.is_sign=0 and tender.is_approve=1 and allot.status=0 then '待签约'  when tender.status=1 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待打款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待还款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=1 then '已结清'  when tender.status=3 then  '已拒单' end as order_status_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( bus.companyname LIKE '%上海峡古网络科技有限公司%' ) AND (  tender.status=2 and allot.status=0 and  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   )  [ RunTime:0.007236s ]

[ 2017-07-05T13:55:31+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-05T13:55:31+08:00 ] 127.0.0.1 /Fund/managerFund.html
[ 2017-07-05T13:55:31+08:00 ] /Fund/managerFund.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.005319s ]
[ 2017-07-05T13:55:31+08:00 ] /Fund/managerFund.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004422s ]
[ 2017-07-05T13:55:31+08:00 ] /Fund/managerFund.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006592s ]
[ 2017-07-05T13:55:31+08:00 ] /Fund/managerFund.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006719s ]
[ 2017-07-05T13:55:31+08:00 ] /Fund/managerFund.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.004738s ]

[ 2017-07-05T13:55:34+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-05T13:55:34+08:00 ] 127.0.0.1 /Fund/businessFund.html
[ 2017-07-05T13:55:34+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.007307s ]
[ 2017-07-05T13:55:34+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005233s ]
[ 2017-07-05T13:55:34+08:00 ] /Fund/businessFund.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.008867s ]
[ 2017-07-05T13:55:34+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006180s ]
[ 2017-07-05T13:55:34+08:00 ] /Fund/businessFund.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.005088s ]
[ 2017-07-05T13:55:34+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005855s ]
[ 2017-07-05T13:55:34+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM `capital` [ RunTime:0.005800s ]
[ 2017-07-05T13:55:34+08:00 ] /Fund/businessFund.html | SQL: SELECT `business_company_id`,`capital_company_id`,sum(c.promise_money) as total_promise_money,c.first_credit_money,round(sum(c.promise_money)/cap.deposit_percent*100,2) as real_quota_money,bus.companyname as bus_companyname,cap.companyname as cap_companyname,cap.capital_number,cap.deposit_percent FROM business_company bus,capital_company cap,capital c WHERE ( c.business_company_id=bus.id and c.capital_company_id=cap.id  ) GROUP BY business_company_id,capital_company_id  [ RunTime:0.006134s ]
[ 2017-07-05T13:55:34+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.008503s ]
[ 2017-07-05T13:55:34+08:00 ] /Fund/businessFund.html | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.007310s ]
[ 2017-07-05T13:55:34+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.009515s ]
[ 2017-07-05T13:55:34+08:00 ] /Fund/businessFund.html | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( bus.companyname LIKE '%上海峡古网络科技有限公司%' ) AND (  tender.status=2 and allot.status=0 and  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 1   [ RunTime:0.008000s ]
[ 2017-07-05T13:55:34+08:00 ] /Fund/businessFund.html | SQL: SELECT tender.*,allot.id as loan_allot_id,allot.late_fee,allot.start_time,allot.end_time,allot.back_real_time,allot.late_days,allot.back_real_money,allot.repayment_money,allot.status as allot_status,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,bus_l.capital_loan_id,bus_l.periode_rate,bus_l.late_periode_rate,m.mobile,mi.names,concat(lp.periode,lp.unit) as lp_name,mi.certiNumber,case when tender.status=1 and tender.is_sign=0 and tender.is_approve=0 and allot.status=0 then '待审核'  when tender.status=1 and tender.is_sign=0 and tender.is_approve=1 and allot.status=0 then '待签约'  when tender.status=1 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待打款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待还款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=1 then '已结清'  when tender.status=3 then  '已拒单' end as order_status_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( bus.companyname LIKE '%上海峡古网络科技有限公司%' ) AND (  tender.status=2 and allot.status=0 and  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   )  [ RunTime:0.009507s ]

[ 2017-07-05T13:55:43+08:00 ] 127.0.0.1 /Fund/addBusinessDeposit
[ 2017-07-05T13:55:43+08:00 ] /Fund/addBusinessDeposit | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.004661s ]
[ 2017-07-05T13:55:43+08:00 ] /Fund/addBusinessDeposit | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004266s ]
[ 2017-07-05T13:55:43+08:00 ] /Fund/addBusinessDeposit | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007055s ]
[ 2017-07-05T13:55:43+08:00 ] /Fund/addBusinessDeposit | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.005338s ]
[ 2017-07-05T13:55:43+08:00 ] /Fund/addBusinessDeposit | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.003865s ]

[ 2017-07-05T13:55:49+08:00 ] 127.0.0.1 /Fund/addBusinessDeposit
[ 2017-07-05T13:55:48+08:00 ] /Fund/addBusinessDeposit | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.005976s ]
[ 2017-07-05T13:55:49+08:00 ] /Fund/addBusinessDeposit | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005590s ]
[ 2017-07-05T13:55:49+08:00 ] /Fund/addBusinessDeposit | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006788s ]
[ 2017-07-05T13:55:49+08:00 ] /Fund/addBusinessDeposit | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006377s ]
[ 2017-07-05T13:55:49+08:00 ] /Fund/addBusinessDeposit | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.005033s ]

[ 2017-07-05T14:01:38+08:00 ] 127.0.0.1 /Fund/businessFund.html
[ 2017-07-05T14:01:38+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.008441s ]
[ 2017-07-05T14:01:38+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.008355s ]
[ 2017-07-05T14:01:38+08:00 ] /Fund/businessFund.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.019898s ]
[ 2017-07-05T14:01:38+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007717s ]
[ 2017-07-05T14:01:38+08:00 ] /Fund/businessFund.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.005246s ]
[ 2017-07-05T14:01:38+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.004705s ]
[ 2017-07-05T14:01:38+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM `capital` [ RunTime:0.007687s ]
[ 2017-07-05T14:01:38+08:00 ] /Fund/businessFund.html | SQL: SELECT `business_company_id`,`capital_company_id`,sum(c.promise_money) as total_promise_money,c.first_credit_money,round(sum(c.promise_money)/cap.deposit_percent*100,2) as real_quota_money,bus.companyname as bus_companyname,cap.companyname as cap_companyname,cap.capital_number,cap.deposit_percent FROM business_company bus,capital_company cap,capital c WHERE ( c.business_company_id=bus.id and c.capital_company_id=cap.id  ) GROUP BY business_company_id,capital_company_id  [ RunTime:0.006650s ]
[ 2017-07-05T14:01:38+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.005333s ]
[ 2017-07-05T14:01:38+08:00 ] /Fund/businessFund.html | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.005686s ]
[ 2017-07-05T14:01:38+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.007271s ]
[ 2017-07-05T14:01:38+08:00 ] /Fund/businessFund.html | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( bus.companyname LIKE '%上海峡古网络科技有限公司%' ) AND (  tender.status=2 and allot.status=0 and  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 1   [ RunTime:0.008387s ]
[ 2017-07-05T14:01:38+08:00 ] /Fund/businessFund.html | SQL: SELECT tender.*,allot.id as loan_allot_id,allot.late_fee,allot.start_time,allot.end_time,allot.back_real_time,allot.late_days,allot.back_real_money,allot.repayment_money,allot.status as allot_status,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,bus_l.capital_loan_id,bus_l.periode_rate,bus_l.late_periode_rate,m.mobile,mi.names,concat(lp.periode,lp.unit) as lp_name,mi.certiNumber,case when tender.status=1 and tender.is_sign=0 and tender.is_approve=0 and allot.status=0 then '待审核'  when tender.status=1 and tender.is_sign=0 and tender.is_approve=1 and allot.status=0 then '待签约'  when tender.status=1 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待打款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待还款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=1 then '已结清'  when tender.status=3 then  '已拒单' end as order_status_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( bus.companyname LIKE '%上海峡古网络科技有限公司%' ) AND (  tender.status=2 and allot.status=0 and  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   )  [ RunTime:0.008328s ]
